# Configuracion:
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135072.79956423238
# 
Resultados:
# tau_ns_=_(2.96+/-0.40)e+02
# dphi_rad_=_6.53+/-0.03
# SAR_W/g_=_238.63+/-34.33
# Hc_kA/m_=_10.35+/-1.11
# Mr_A/m_=_91.74+/-12.83
# Magnetizacion_max_emu/g_=_41.4+/-2.3
# Suceptibilidad_a_M=0_=_(1.142+/-0.146)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_100dA_100Mss_bobN1LB97OH0008.txt	499.37	-11.73	41.71	8.40	38460.00	143.83	1.350439e+05	4.446592e+00	6.463456e+00	139.02	214.765325	4443	5.315e-03
135kHz_100dA_100Mss_bobN1LB97OH0009.txt	499.87	-11.23	40.52	8.27	38460.00	138.79	1.350439e+05	4.310392e+00	6.460082e+00	132.27	210.657720	4443	5.351e-03
135kHz_100dA_100Mss_bobN1LB97OH0010.txt	500.38	-10.68	42.81	8.77	38460.00	139.46	1.350743e+05	4.302453e+00	6.473855e+00	142.21	227.446039	4442	5.439e-03
135kHz_100dA_100Mss_bobN1LB97OH0011.txt	500.9	-10.11	41.92	8.68	38460.00	137.24	1.350743e+05	4.255044e+00	6.466441e+00	135.24	218.399730	4442	5.417e-03
135kHz_100dA_100Mss_bobN1LB97OH0012.txt	501.4	-9.64	42.57	8.68	38460.00	136.90	1.350743e+05	4.286002e+00	6.467374e+00	136.91	219.536082	4442	5.597e-03
135kHz_100dA_100Mss_bobN1LB97OH0013.txt	501.91	-9.18	43.90	8.45	38460.00	146.57	1.350743e+05	4.571265e+00	6.461221e+00	141.20	212.044158	4442	5.835e-03
135kHz_100dA_100Mss_bobN1LB97OH0015.txt	502.93	-8.08	43.82	8.80	38460.00	136.73	1.350439e+05	4.274341e+00	6.468220e+00	137.13	220.565914	4443	5.653e-03
135kHz_100dA_100Mss_bobN1LB97OH0016.txt	503.44	-7.78	44.90	8.79	38460.00	137.03	1.350439e+05	4.303759e+00	6.469341e+00	138.90	221.934184	4443	5.770e-03
135kHz_100dA_100Mss_bobN1LB97OH0017.txt	503.96	-7.52	44.76	8.76	38460.00	135.29	1.350439e+05	4.265392e+00	6.467769e+00	136.51	220.016656	4443	5.783e-03
135kHz_100dA_100Mss_bobN1LB97OH0018.txt	504.47	-7.26	46.76	8.88	38460.00	139.43	1.350743e+05	4.405678e+00	6.471465e+00	143.82	224.522280	4442	6.033e-03
