# Temperatura_=_-2.18
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135069.93156576314

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.378789e-06	-2.295743e-09	-3.840111e+01	-1.496305e+02
1.000000e-08	-5.379023e-06	-2.294491e-09	-3.840278e+01	-1.495416e+02
2.000000e-08	-5.379067e-06	-2.294968e-09	-3.840310e+01	-1.494582e+02
3.000000e-08	-5.378884e-06	-2.293970e-09	-3.840179e+01	-1.493820e+02
4.000000e-08	-5.378352e-06	-2.290903e-09	-3.839799e+01	-1.493146e+02
5.000000e-08	-5.377346e-06	-2.289433e-09	-3.839081e+01	-1.492574e+02
6.000000e-08	-5.375777e-06	-2.293574e-09	-3.837961e+01	-1.492117e+02
7.000000e-08	-5.373634e-06	-2.293613e-09	-3.836431e+01	-1.491786e+02
8.000000e-08	-5.370890e-06	-2.272229e-09	-3.834472e+01	-1.491588e+02
9.000000e-08	-5.367593e-06	-2.257618e-09	-3.832118e+01	-1.491531e+02
1.000000e-07	-5.363789e-06	-2.322254e-09	-3.829402e+01	-1.491617e+02
1.100000e-07	-5.359613e-06	-2.371731e-09	-3.826421e+01	-1.491848e+02
1.200000e-07	-5.355306e-06	-2.303214e-09	-3.823346e+01	-1.492221e+02
1.300000e-07	-5.350804e-06	-2.210242e-09	-3.820132e+01	-1.492733e+02
1.400000e-07	-5.345893e-06	-2.290315e-09	-3.816626e+01	-1.493376e+02
1.500000e-07	-5.340520e-06	-2.372290e-09	-3.812790e+01	-1.494140e+02
1.600000e-07	-5.334773e-06	-2.286735e-09	-3.808686e+01	-1.495014e+02
1.700000e-07	-5.328749e-06	-2.171616e-09	-3.804386e+01	-1.495984e+02
1.800000e-07	-5.322315e-06	-2.293282e-09	-3.799792e+01	-1.497035e+02
1.900000e-07	-5.315355e-06	-2.421738e-09	-3.794824e+01	-1.498148e+02
2.000000e-07	-5.308100e-06	-2.349860e-09	-3.789644e+01	-1.499307e+02
2.100000e-07	-5.300655e-06	-2.273246e-09	-3.784329e+01	-1.500490e+02
2.200000e-07	-5.292937e-06	-2.353381e-09	-3.778818e+01	-1.501679e+02
2.300000e-07	-5.284938e-06	-2.411678e-09	-3.773108e+01	-1.502854e+02
2.400000e-07	-5.276652e-06	-2.334191e-09	-3.767192e+01	-1.503995e+02
2.500000e-07	-5.267912e-06	-2.345693e-09	-3.760953e+01	-1.505083e+02
2.600000e-07	-5.258459e-06	-2.430479e-09	-3.754203e+01	-1.506099e+02
2.700000e-07	-5.248362e-06	-2.420697e-09	-3.746995e+01	-1.507026e+02
2.800000e-07	-5.237777e-06	-2.337409e-09	-3.739438e+01	-1.507849e+02
2.900000e-07	-5.226701e-06	-2.383402e-09	-3.731530e+01	-1.508553e+02
3.000000e-07	-5.215165e-06	-2.413285e-09	-3.723294e+01	-1.509128e+02
3.100000e-07	-5.203286e-06	-2.322892e-09	-3.714813e+01	-1.509563e+02
3.200000e-07	-5.191036e-06	-2.288174e-09	-3.706068e+01	-1.509850e+02
3.300000e-07	-5.178362e-06	-2.398988e-09	-3.697020e+01	-1.509984e+02
3.400000e-07	-5.165358e-06	-2.393354e-09	-3.687735e+01	-1.509962e+02
3.500000e-07	-5.152006e-06	-2.311445e-09	-3.678203e+01	-1.509783e+02
3.600000e-07	-5.138269e-06	-2.331301e-09	-3.668395e+01	-1.509449e+02
3.700000e-07	-5.124167e-06	-2.390945e-09	-3.658328e+01	-1.508963e+02
3.800000e-07	-5.109579e-06	-2.330973e-09	-3.647913e+01	-1.508332e+02
3.900000e-07	-5.094281e-06	-2.302288e-09	-3.636991e+01	-1.507561e+02
4.000000e-07	-5.078357e-06	-2.337874e-09	-3.625622e+01	-1.506662e+02
4.100000e-07	-5.062073e-06	-2.327926e-09	-3.613996e+01	-1.505643e+02
4.200000e-07	-5.045430e-06	-2.306882e-09	-3.602115e+01	-1.504516e+02
4.300000e-07	-5.028395e-06	-2.346377e-09	-3.589953e+01	-1.503294e+02
4.400000e-07	-5.011092e-06	-2.345174e-09	-3.577599e+01	-1.501989e+02
4.500000e-07	-4.993527e-06	-2.297568e-09	-3.565059e+01	-1.500614e+02
4.600000e-07	-4.975619e-06	-2.317069e-09	-3.552274e+01	-1.499183e+02
4.700000e-07	-4.957323e-06	-2.341076e-09	-3.539211e+01	-1.497707e+02
4.800000e-07	-4.938647e-06	-2.308550e-09	-3.525878e+01	-1.496200e+02
4.900000e-07	-4.919541e-06	-2.289440e-09	-3.512238e+01	-1.494672e+02
5.000000e-07	-4.900066e-06	-2.321265e-09	-3.498334e+01	-1.493135e+02
5.100000e-07	-4.880413e-06	-2.325207e-09	-3.484303e+01	-1.491597e+02
5.200000e-07	-4.860609e-06	-2.319963e-09	-3.470164e+01	-1.490067e+02
5.300000e-07	-4.840637e-06	-2.310704e-09	-3.455906e+01	-1.488552e+02
5.400000e-07	-4.820429e-06	-2.301714e-09	-3.441478e+01	-1.487056e+02
5.500000e-07	-4.799867e-06	-2.299667e-09	-3.426798e+01	-1.485585e+02
5.600000e-07	-4.778913e-06	-2.311574e-09	-3.411838e+01	-1.484140e+02
5.700000e-07	-4.757561e-06	-2.290166e-09	-3.396595e+01	-1.482723e+02
5.800000e-07	-4.735897e-06	-2.278606e-09	-3.381128e+01	-1.481332e+02
5.900000e-07	-4.713954e-06	-2.293151e-09	-3.365462e+01	-1.479968e+02
6.000000e-07	-4.691717e-06	-2.305317e-09	-3.349586e+01	-1.478626e+02
6.100000e-07	-4.669174e-06	-2.288866e-09	-3.333491e+01	-1.477304e+02
6.200000e-07	-4.646248e-06	-2.276946e-09	-3.317124e+01	-1.475997e+02
6.300000e-07	-4.622971e-06	-2.269708e-09	-3.300506e+01	-1.474698e+02
6.400000e-07	-4.599451e-06	-2.277808e-09	-3.283714e+01	-1.473404e+02
6.500000e-07	-4.575666e-06	-2.281690e-09	-3.266733e+01	-1.472107e+02
6.600000e-07	-4.551654e-06	-2.267681e-09	-3.249590e+01	-1.470802e+02
6.700000e-07	-4.527443e-06	-2.256030e-09	-3.232305e+01	-1.469481e+02
6.800000e-07	-4.502938e-06	-2.271901e-09	-3.214810e+01	-1.468139e+02
6.900000e-07	-4.477942e-06	-2.279643e-09	-3.196964e+01	-1.466771e+02
7.000000e-07	-4.452371e-06	-2.264755e-09	-3.178708e+01	-1.465369e+02
7.100000e-07	-4.426317e-06	-2.250398e-09	-3.160107e+01	-1.463931e+02
7.200000e-07	-4.399747e-06	-2.250159e-09	-3.141138e+01	-1.462452e+02
7.300000e-07	-4.372724e-06	-2.253685e-09	-3.121845e+01	-1.460927e+02
7.400000e-07	-4.345371e-06	-2.247285e-09	-3.102317e+01	-1.459355e+02
7.500000e-07	-4.317749e-06	-2.234798e-09	-3.082597e+01	-1.457734e+02
7.600000e-07	-4.289973e-06	-2.232177e-09	-3.062766e+01	-1.456062e+02
7.700000e-07	-4.262070e-06	-2.243614e-09	-3.042845e+01	-1.454340e+02
7.800000e-07	-4.233984e-06	-2.241793e-09	-3.022794e+01	-1.452567e+02
7.900000e-07	-4.205641e-06	-2.227602e-09	-3.002559e+01	-1.450745e+02
8.000000e-07	-4.176952e-06	-2.218175e-09	-2.982077e+01	-1.448877e+02
8.100000e-07	-4.147929e-06	-2.223432e-09	-2.961356e+01	-1.446963e+02
8.200000e-07	-4.118575e-06	-2.223915e-09	-2.940399e+01	-1.445007e+02
8.300000e-07	-4.088944e-06	-2.217498e-09	-2.919244e+01	-1.443012e+02
8.400000e-07	-4.059135e-06	-2.205069e-09	-2.897963e+01	-1.440982e+02
8.500000e-07	-4.029063e-06	-2.205655e-09	-2.876494e+01	-1.438920e+02
8.600000e-07	-3.998650e-06	-2.209603e-09	-2.854780e+01	-1.436831e+02
8.700000e-07	-3.967976e-06	-2.204081e-09	-2.832881e+01	-1.434716e+02
8.800000e-07	-3.937041e-06	-2.189206e-09	-2.810795e+01	-1.432581e+02
8.900000e-07	-3.905725e-06	-2.185817e-09	-2.788438e+01	-1.430429e+02
9.000000e-07	-3.874090e-06	-2.190988e-09	-2.765853e+01	-1.428261e+02
9.100000e-07	-3.842370e-06	-2.190554e-09	-2.743206e+01	-1.426082e+02
9.200000e-07	-3.810601e-06	-2.175992e-09	-2.720525e+01	-1.423893e+02
9.300000e-07	-3.778682e-06	-2.165867e-09	-2.697737e+01	-1.421697e+02
9.400000e-07	-3.746523e-06	-2.165531e-09	-2.674778e+01	-1.419494e+02
9.500000e-07	-3.714099e-06	-2.166160e-09	-2.651629e+01	-1.417285e+02
9.600000e-07	-3.681348e-06	-2.157982e-09	-2.628247e+01	-1.415072e+02
9.700000e-07	-3.648163e-06	-2.152254e-09	-2.604555e+01	-1.412853e+02
9.800000e-07	-3.614551e-06	-2.154691e-09	-2.580558e+01	-1.410629e+02
9.900000e-07	-3.580528e-06	-2.154500e-09	-2.556268e+01	-1.408398e+02
1.000000e-06	-3.546143e-06	-2.141888e-09	-2.531719e+01	-1.406160e+02
1.010000e-06	-3.511367e-06	-2.128399e-09	-2.506892e+01	-1.403913e+02
1.020000e-06	-3.476174e-06	-2.122939e-09	-2.481766e+01	-1.401655e+02
1.030000e-06	-3.440694e-06	-2.119948e-09	-2.456436e+01	-1.399384e+02
1.040000e-06	-3.405047e-06	-2.113814e-09	-2.430986e+01	-1.397097e+02
1.050000e-06	-3.369275e-06	-2.107666e-09	-2.405447e+01	-1.394792e+02
1.060000e-06	-3.333369e-06	-2.106776e-09	-2.379812e+01	-1.392468e+02
1.070000e-06	-3.297376e-06	-2.107442e-09	-2.354115e+01	-1.390120e+02
1.080000e-06	-3.261239e-06	-2.104421e-09	-2.328316e+01	-1.387746e+02
1.090000e-06	-3.224876e-06	-2.094085e-09	-2.302355e+01	-1.385345e+02
1.100000e-06	-3.188238e-06	-2.086239e-09	-2.276198e+01	-1.382912e+02
