# Temperatura_=_16.3
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135079.7572847756

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.401151e-06	-2.367961e-09	-3.839050e+01	-1.528195e+02
1.000000e-08	-5.401402e-06	-2.364666e-09	-3.839229e+01	-1.527358e+02
2.000000e-08	-5.401390e-06	-2.358525e-09	-3.839220e+01	-1.526502e+02
3.000000e-08	-5.401099e-06	-2.349892e-09	-3.839014e+01	-1.525638e+02
4.000000e-08	-5.400470e-06	-2.341561e-09	-3.838566e+01	-1.524775e+02
5.000000e-08	-5.399496e-06	-2.338917e-09	-3.837874e+01	-1.523925e+02
6.000000e-08	-5.398064e-06	-2.348828e-09	-3.836856e+01	-1.523096e+02
7.000000e-08	-5.395881e-06	-2.375036e-09	-3.835304e+01	-1.522298e+02
8.000000e-08	-5.393004e-06	-2.394039e-09	-3.833259e+01	-1.521539e+02
9.000000e-08	-5.389574e-06	-2.317574e-09	-3.830821e+01	-1.520827e+02
1.000000e-07	-5.385674e-06	-2.266036e-09	-3.828049e+01	-1.520168e+02
1.100000e-07	-5.381533e-06	-2.422708e-09	-3.825106e+01	-1.519569e+02
1.200000e-07	-5.377112e-06	-2.477022e-09	-3.821963e+01	-1.519033e+02
1.300000e-07	-5.372341e-06	-2.293158e-09	-3.818572e+01	-1.518564e+02
1.400000e-07	-5.367342e-06	-2.212816e-09	-3.815019e+01	-1.518162e+02
1.500000e-07	-5.362049e-06	-2.399932e-09	-3.811257e+01	-1.517828e+02
1.600000e-07	-5.356325e-06	-2.564218e-09	-3.807189e+01	-1.517561e+02
1.700000e-07	-5.350128e-06	-2.251531e-09	-3.802784e+01	-1.517358e+02
1.800000e-07	-5.343542e-06	-2.187463e-09	-3.798102e+01	-1.517213e+02
1.900000e-07	-5.336608e-06	-2.390751e-09	-3.793174e+01	-1.517122e+02
2.000000e-07	-5.329376e-06	-2.525491e-09	-3.788034e+01	-1.517078e+02
2.100000e-07	-5.321848e-06	-2.277542e-09	-3.782683e+01	-1.517071e+02
2.200000e-07	-5.314142e-06	-2.269417e-09	-3.777206e+01	-1.517094e+02
2.300000e-07	-5.306206e-06	-2.447950e-09	-3.771565e+01	-1.517135e+02
2.400000e-07	-5.297954e-06	-2.406784e-09	-3.765699e+01	-1.517185e+02
2.500000e-07	-5.289161e-06	-2.234491e-09	-3.759449e+01	-1.517231e+02
2.600000e-07	-5.279773e-06	-2.314881e-09	-3.752777e+01	-1.517262e+02
2.700000e-07	-5.269864e-06	-2.449267e-09	-3.745734e+01	-1.517266e+02
2.800000e-07	-5.259281e-06	-2.282352e-09	-3.738211e+01	-1.517231e+02
2.900000e-07	-5.248163e-06	-2.233073e-09	-3.730309e+01	-1.517145e+02
3.000000e-07	-5.236663e-06	-2.406047e-09	-3.722134e+01	-1.516998e+02
3.100000e-07	-5.224842e-06	-2.420777e-09	-3.713732e+01	-1.516779e+02
3.200000e-07	-5.212602e-06	-2.185409e-09	-3.705033e+01	-1.516478e+02
3.300000e-07	-5.199966e-06	-2.280297e-09	-3.696051e+01	-1.516087e+02
3.400000e-07	-5.186930e-06	-2.412249e-09	-3.686785e+01	-1.515597e+02
