# Temperatura_=_-0.52
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135062.493288659

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.381001e-06	-2.492953e-09	-3.839280e+01	-1.631833e+02
1.000000e-08	-5.381058e-06	-2.485178e-09	-3.839321e+01	-1.631336e+02
2.000000e-08	-5.380843e-06	-2.478295e-09	-3.839168e+01	-1.630848e+02
3.000000e-08	-5.380405e-06	-2.475138e-09	-3.838855e+01	-1.630382e+02
4.000000e-08	-5.379558e-06	-2.478198e-09	-3.838251e+01	-1.629950e+02
5.000000e-08	-5.378170e-06	-2.489846e-09	-3.837260e+01	-1.629565e+02
6.000000e-08	-5.376198e-06	-2.515830e-09	-3.835853e+01	-1.629238e+02
7.000000e-08	-5.373622e-06	-2.521197e-09	-3.834015e+01	-1.628979e+02
8.000000e-08	-5.370475e-06	-2.463803e-09	-3.831770e+01	-1.628796e+02
9.000000e-08	-5.366803e-06	-2.417384e-09	-3.829150e+01	-1.628697e+02
1.000000e-07	-5.362704e-06	-2.494050e-09	-3.826225e+01	-1.628687e+02
1.100000e-07	-5.358356e-06	-2.538538e-09	-3.823123e+01	-1.628769e+02
1.200000e-07	-5.353844e-06	-2.482579e-09	-3.819904e+01	-1.628945e+02
1.300000e-07	-5.349027e-06	-2.415245e-09	-3.816467e+01	-1.629214e+02
1.400000e-07	-5.343812e-06	-2.505032e-09	-3.812746e+01	-1.629574e+02
1.500000e-07	-5.338256e-06	-2.593587e-09	-3.808782e+01	-1.630019e+02
1.600000e-07	-5.332349e-06	-2.502321e-09	-3.804567e+01	-1.630542e+02
1.700000e-07	-5.326021e-06	-2.422799e-09	-3.800053e+01	-1.631134e+02
1.800000e-07	-5.319329e-06	-2.492028e-09	-3.795277e+01	-1.631785e+02
1.900000e-07	-5.312311e-06	-2.575174e-09	-3.790271e+01	-1.632481e+02
2.000000e-07	-5.304976e-06	-2.521318e-09	-3.785037e+01	-1.633210e+02
2.100000e-07	-5.297361e-06	-2.514742e-09	-3.779604e+01	-1.633956e+02
2.200000e-07	-5.289529e-06	-2.591322e-09	-3.774016e+01	-1.634703e+02
2.300000e-07	-5.281458e-06	-2.609257e-09	-3.768257e+01	-1.635433e+02
2.400000e-07	-5.272980e-06	-2.545520e-09	-3.762208e+01	-1.636130e+02
2.500000e-07	-5.263834e-06	-2.562806e-09	-3.755683e+01	-1.636777e+02
2.600000e-07	-5.253997e-06	-2.605342e-09	-3.748664e+01	-1.637357e+02
2.700000e-07	-5.243716e-06	-2.559450e-09	-3.741329e+01	-1.637852e+02
2.800000e-07	-5.232866e-06	-2.521956e-09	-3.733587e+01	-1.638248e+02
2.900000e-07	-5.221506e-06	-2.577303e-09	-3.725482e+01	-1.638530e+02
3.000000e-07	-5.209796e-06	-2.579354e-09	-3.717127e+01	-1.638684e+02
3.100000e-07	-5.197710e-06	-2.507580e-09	-3.708504e+01	-1.638700e+02
3.200000e-07	-5.185260e-06	-2.508353e-09	-3.699621e+01	-1.638567e+02
3.300000e-07	-5.172414e-06	-2.553280e-09	-3.690456e+01	-1.638277e+02
3.400000e-07	-5.159135e-06	-2.527709e-09	-3.680981e+01	-1.637824e+02
3.500000e-07	-5.145509e-06	-2.515391e-09	-3.671259e+01	-1.637205e+02
3.600000e-07	-5.131580e-06	-2.549848e-09	-3.661321e+01	-1.636419e+02
3.700000e-07	-5.117146e-06	-2.540741e-09	-3.651023e+01	-1.635464e+02
3.800000e-07	-5.102067e-06	-2.509464e-09	-3.640264e+01	-1.634346e+02
3.900000e-07	-5.086492e-06	-2.525777e-09	-3.629152e+01	-1.633067e+02
4.000000e-07	-5.070449e-06	-2.523532e-09	-3.617705e+01	-1.631634e+02
4.100000e-07	-5.053956e-06	-2.479634e-09	-3.605937e+01	-1.630057e+02
4.200000e-07	-5.037143e-06	-2.490565e-09	-3.593942e+01	-1.628344e+02
4.300000e-07	-5.020048e-06	-2.522317e-09	-3.581744e+01	-1.626507e+02
4.400000e-07	-5.002671e-06	-2.510117e-09	-3.569346e+01	-1.624558e+02
4.500000e-07	-4.985000e-06	-2.491930e-09	-3.556738e+01	-1.622511e+02
4.600000e-07	-4.967058e-06	-2.503730e-09	-3.543937e+01	-1.620378e+02
4.700000e-07	-4.948749e-06	-2.500957e-09	-3.530873e+01	-1.618175e+02
4.800000e-07	-4.930010e-06	-2.497376e-09	-3.517503e+01	-1.615914e+02
4.900000e-07	-4.910927e-06	-2.492100e-09	-3.503888e+01	-1.613609e+02
5.000000e-07	-4.891520e-06	-2.479750e-09	-3.490041e+01	-1.611275e+02
5.100000e-07	-4.871794e-06	-2.481484e-09	-3.475967e+01	-1.608923e+02
5.200000e-07	-4.851847e-06	-2.498597e-09	-3.461735e+01	-1.606564e+02
5.300000e-07	-4.831644e-06	-2.482214e-09	-3.447320e+01	-1.604209e+02
5.400000e-07	-4.811156e-06	-2.462053e-09	-3.432703e+01	-1.601868e+02
5.500000e-07	-4.790332e-06	-2.470394e-09	-3.417844e+01	-1.599547e+02
5.600000e-07	-4.769138e-06	-2.476970e-09	-3.402723e+01	-1.597253e+02
5.700000e-07	-4.747580e-06	-2.464236e-09	-3.387342e+01	-1.594989e+02
