# 251112_12:05:32.549070
t	CH1	CH2
0.000000e+00	1.787657e-03	-3.485292e+00
1.000000e-08	-5.274999e-03	-3.528870e+00
2.000000e-08	1.974032e-03	-3.567972e+00
3.000000e-08	-4.548251e-03	-3.579474e+00
4.000000e-08	1.996003e-03	-3.580474e+00
5.000000e-08	-4.374259e-03	-3.600003e+00
6.000000e-08	2.269133e-03	-3.610030e+00
7.000000e-08	-3.691465e-03	-3.601608e+00
8.000000e-08	2.684396e-04	-3.673659e+00
9.000000e-08	-4.539286e-03	-3.666192e+00
1.000000e-07	5.710506e-04	-3.745694e+00
1.100000e-07	-4.126616e-03	-3.758324e+00
1.200000e-07	9.759421e-04	-3.819552e+00
1.300000e-07	-3.470664e-03	-3.821603e+00
1.400000e-07	2.682402e-04	-3.902212e+00
1.500000e-07	-2.273634e-03	-3.914693e+00
1.600000e-07	-1.254013e-03	-3.916817e+00
1.700000e-07	-2.118540e-03	-3.937323e+00
1.800000e-07	-5.640554e-04	-3.978421e+00
1.900000e-07	-8.661873e-04	-3.980526e+00
2.000000e-07	-1.279289e-03	-3.989526e+00
2.100000e-07	-7.640725e-04	-4.019575e+00
2.200000e-07	-1.331876e-03	-4.030981e+00
2.300000e-07	-8.209456e-04	-4.020080e+00
2.400000e-07	-2.206980e-03	-4.052632e+00
2.500000e-07	-5.598326e-04	-4.082662e+00
2.600000e-07	-1.817520e-03	-4.063089e+00
2.700000e-07	1.210620e-04	-4.084741e+00
2.800000e-07	-2.307564e-03	-4.107713e+00
2.900000e-07	-4.797509e-04	-4.166294e+00
3.000000e-07	-2.610155e-03	-4.156824e+00
3.100000e-07	4.977001e-04	-4.178853e+00
3.200000e-07	-3.243012e-03	-4.189477e+00
3.300000e-07	-1.616491e-04	-4.210449e+00
3.400000e-07	-2.865815e-03	-4.201053e+00
3.500000e-07	5.486467e-04	-4.252057e+00
3.600000e-07	-2.483944e-03	-4.233082e+00
3.700000e-07	-6.786500e-04	-4.263662e+00
3.800000e-07	-2.751526e-03	-4.263136e+00
3.900000e-07	6.842889e-04	-4.293689e+00
4.000000e-07	-1.813353e-03	-4.296218e+00
4.100000e-07	-4.957060e-04	-4.356321e+00
4.200000e-07	-1.265766e-03	-4.305371e+00
4.300000e-07	-4.278738e-04	-4.337895e+00
4.400000e-07	-5.197195e-04	-4.368873e+00
4.500000e-07	-2.575694e-03	-4.368899e+00
4.600000e-07	-1.611780e-03	-4.358974e+00
4.700000e-07	-9.474548e-04	-4.389975e+00
4.800000e-07	9.453441e-04	-4.379451e+00
4.900000e-07	-9.047833e-04	-4.390026e+00
5.000000e-07	-1.580003e-03	-4.389503e+00
5.100000e-07	-1.926787e-03	-4.420504e+00
5.200000e-07	-2.335729e-03	-4.420050e+00
5.300000e-07	-2.347028e-03	-4.420030e+00
5.400000e-07	-1.582630e-03	-4.411026e+00
5.500000e-07	3.628936e-04	-4.431083e+00
5.600000e-07	2.001544e-03	-4.431510e+00
5.700000e-07	2.734785e-05	-4.442605e+00
5.800000e-07	-2.177906e-03	-4.461533e+00
5.900000e-07	-3.392340e-03	-4.452109e+00
6.000000e-07	-2.851268e-03	-4.483163e+00
6.100000e-07	-9.204597e-04	-4.441640e+00
6.200000e-07	-1.408771e-03	-4.513189e+00
6.300000e-07	3.338513e-03	-4.494189e+00
6.400000e-07	-3.929145e-04	-4.534241e+00
6.500000e-07	2.927415e-03	-4.475293e+00
6.600000e-07	-4.268064e-03	-4.516269e+00
6.700000e-07	-2.060220e-03	-4.506767e+00
6.800000e-07	-6.234320e-03	-4.526844e+00
6.900000e-07	5.336680e-05	-4.523721e+00
7.000000e-07	-1.179720e-03	-4.545271e+00
7.100000e-07	4.955007e-03	-4.545772e+00
7.200000e-07	1.257630e-03	-4.526351e+00
7.300000e-07	3.256324e-03	-4.526368e+00
7.400000e-07	-3.564761e-03	-4.588828e+00
7.500000e-07	-1.368599e-03	-4.556773e+00
7.600000e-07	-4.476369e-03	-4.556922e+00
7.700000e-07	-9.053839e-04	-4.578398e+00
7.800000e-07	-8.962130e-04	-4.548403e+00
7.900000e-07	2.597356e-03	-4.567374e+00
8.000000e-07	1.997965e-03	-4.566876e+00
8.100000e-07	3.131670e-03	-4.577397e+00
8.200000e-07	-2.912654e-06	-4.547398e+00
8.300000e-07	-1.448888e-03	-4.518425e+00
8.400000e-07	-1.443033e-03	-4.597376e+00
8.500000e-07	9.460583e-05	-4.556273e+00
8.600000e-07	3.219428e-04	-4.527925e+00
8.700000e-07	5.084910e-04	-4.577426e+00
8.800000e-07	1.955016e-03	-4.567898e+00
8.900000e-07	1.059695e-03	-4.546417e+00
9.000000e-07	1.465520e-03	-4.537948e+00
9.100000e-07	-7.693159e-04	-4.555951e+00
9.200000e-07	1.870064e-03	-4.597922e+00
9.300000e-07	7.494387e-05	-4.546298e+00
9.400000e-07	2.038622e-03	-4.556819e+00
9.500000e-07	-3.751928e-04	-4.526748e+00
9.600000e-07	3.148763e-03	-4.535772e+00
9.700000e-07	1.012296e-03	-4.543771e+00
9.800000e-07	2.790577e-03	-4.495172e+00
9.900000e-07	7.571633e-05	-4.483321e+00
1.000000e-06	2.975574e-03	-4.496268e+00
1.010000e-06	1.314352e-03	-4.474745e+00
1.020000e-06	3.213574e-03	-4.474616e+00
1.030000e-06	1.000262e-03	-4.483715e+00
1.040000e-06	2.959821e-03	-4.503713e+00
1.050000e-06	2.119751e-03	-4.492212e+00
1.060000e-06	2.940404e-03	-4.475134e+00
1.070000e-06	1.328304e-03	-4.443085e+00
1.080000e-06	3.005858e-03	-4.461684e+00
1.090000e-06	3.050929e-03	-4.462635e+00
1.100000e-06	4.090520e-03	-4.452559e+00
1.110000e-06	3.175847e-03	-4.441080e+00
1.120000e-06	2.950182e-03	-4.432006e+00
1.130000e-06	2.757592e-03	-4.412533e+00
1.140000e-06	3.067272e-03	-4.420979e+00
1.150000e-06	2.445510e-03	-4.440529e+00
1.160000e-06	2.448201e-03	-4.410501e+00
1.170000e-06	4.167916e-03	-4.399028e+00
1.180000e-06	4.600123e-03	-4.430001e+00
1.190000e-06	4.307538e-03	-4.390000e+00
1.200000e-06	3.310361e-03	-4.358951e+00
1.210000e-06	3.312446e-03	-4.368474e+00
1.220000e-06	3.580002e-03	-4.358396e+00
1.230000e-06	3.626115e-03	-4.346896e+00
1.240000e-06	1.899051e-03	-4.366867e+00
1.250000e-06	4.684786e-03	-4.336748e+00
1.260000e-06	4.782512e-03	-4.357337e+00
1.270000e-06	5.106652e-03	-4.285791e+00
1.280000e-06	3.032326e-03	-4.292640e+00
1.290000e-06	3.814198e-03	-4.303712e+00
1.300000e-06	2.497958e-03	-4.242659e+00
1.310000e-06	3.468310e-03	-4.251034e+00
1.320000e-06	2.479509e-03	-4.281555e+00
1.330000e-06	3.550707e-03	-4.241033e+00
1.340000e-06	3.842613e-03	-4.219003e+00
1.350000e-06	4.759224e-03	-4.198424e+00
1.360000e-06	2.830337e-03	-4.177876e+00
1.370000e-06	2.574805e-03	-4.176422e+00
1.380000e-06	2.565603e-03	-4.158317e+00
1.390000e-06	3.050807e-03	-4.165818e+00
1.400000e-06	2.343867e-03	-4.135188e+00
1.410000e-06	1.905828e-03	-4.102610e+00
1.420000e-06	1.804300e-03	-4.083133e+00
1.430000e-06	3.497589e-03	-4.082507e+00
1.440000e-06	1.737791e-03	-4.041079e+00
1.450000e-06	1.134388e-03	-4.031030e+00
1.460000e-06	1.343296e-03	-4.011476e+00
1.470000e-06	1.585062e-03	-4.010500e+00
1.480000e-06	2.266880e-03	-3.969026e+00
1.490000e-06	1.138020e-03	-3.986900e+00
1.500000e-06	1.450695e-03	-3.946922e+00
1.510000e-06	1.223833e-03	-3.925343e+00
1.520000e-06	2.041046e-03	-3.974740e+00
1.530000e-06	6.831609e-04	-3.864060e+00
1.540000e-06	7.795251e-04	-3.873461e+00
1.550000e-06	1.206902e-03	-3.778936e+00
1.560000e-06	1.336857e-03	-3.777000e+00
1.570000e-06	2.770775e-04	-3.735293e+00
1.580000e-06	-4.003117e-05	-3.724140e+00
1.590000e-06	-2.943096e-04	-3.671585e+00
1.600000e-06	8.907030e-04	-3.652060e+00
1.610000e-06	-8.311169e-04	-3.630530e+00
1.620000e-06	-1.172069e-03	-3.629501e+00
1.630000e-06	-1.713081e-04	-3.590001e+00
1.640000e-06	9.455376e-04	-3.587424e+00
1.650000e-06	-3.001876e-04	-3.568293e+00
1.660000e-06	-7.263645e-04	-3.536396e+00
1.670000e-06	-5.461965e-04	-3.526739e+00
1.680000e-06	-4.509100e-04	-3.492588e+00
1.690000e-06	-6.015164e-04	-3.472059e+00
1.700000e-06	-1.662583e-03	-3.451533e+00
1.710000e-06	-1.217233e-03	-3.418955e+00
1.720000e-06	-1.046773e-03	-3.408426e+00
1.730000e-06	-4.124610e-04	-3.409524e+00
1.740000e-06	-1.441439e-03	-3.346720e+00
1.750000e-06	-1.474277e-03	-3.324739e+00
