# 251112_12:06:44.737407
t	CH1	CH2
0.000000e+00	1.221192e-03	-3.473758e+00
1.000000e-08	-4.579546e-03	-3.515365e+00
2.000000e-08	-1.929453e-04	-3.527367e+00
3.000000e-08	-2.748222e-03	-3.588970e+00
4.000000e-08	6.912941e-04	-3.579924e+00
5.000000e-08	-3.232984e-03	-3.600003e+00
6.000000e-08	-5.052092e-04	-3.610550e+00
7.000000e-08	-2.015359e-03	-3.622053e+00
8.000000e-08	-5.721999e-04	-3.632527e+00
9.000000e-08	-1.638958e-03	-3.664059e+00
1.000000e-07	-2.332308e-03	-3.624113e+00
1.100000e-07	-1.282813e-03	-3.745213e+00
1.200000e-07	-1.295080e-03	-3.727345e+00
1.300000e-07	-1.640270e-04	-3.800046e+00
1.400000e-07	-1.597216e-03	-3.791554e+00
1.500000e-07	-1.141424e-03	-3.832728e+00
1.600000e-07	-1.562324e-03	-3.833736e+00
1.700000e-07	1.264639e-04	-3.977418e+00
1.800000e-07	-2.372231e-03	-3.968868e+00
1.900000e-07	-6.894352e-04	-3.978894e+00
2.000000e-07	-2.003672e-03	-3.959949e+00
2.100000e-07	-1.303461e-04	-4.010000e+00
2.200000e-07	-1.923975e-03	-3.989474e+00
2.300000e-07	-1.341680e-03	-4.011501e+00
2.400000e-07	-1.920267e-03	-4.030533e+00
2.500000e-07	-1.262313e-04	-4.042577e+00
2.600000e-07	-1.381938e-03	-4.092108e+00
2.700000e-07	-8.558190e-04	-4.052231e+00
2.800000e-07	-1.718374e-03	-4.084307e+00
2.900000e-07	-6.068659e-04	-4.126160e+00
3.000000e-07	-1.253052e-03	-4.095813e+00
3.100000e-07	-2.389823e-04	-4.116945e+00
3.200000e-07	-1.483890e-03	-4.128420e+00
3.300000e-07	-1.216278e-03	-4.188999e+00
3.400000e-07	-1.708813e-03	-4.168973e+00
3.500000e-07	-8.260982e-04	-4.200025e+00
3.600000e-07	-1.240198e-03	-4.221502e+00
3.700000e-07	-1.487319e-03	-4.261578e+00
3.800000e-07	-1.885475e-03	-4.283608e+00
3.900000e-07	-7.520598e-04	-4.244658e+00
