# 251112_11:40:51.567986
t	CH1	CH2
0.000000e+00	-3.008951e-03	-3.533316e+00
1.000000e-08	-3.877370e-03	-3.556794e+00
2.000000e-08	-3.001387e-03	-3.578897e+00
3.000000e-08	-1.133546e-03	-3.579396e+00
4.000000e-08	-3.281080e-03	-3.589474e+00
5.000000e-08	-2.282077e-03	-3.620451e+00
6.000000e-08	-4.405945e-03	-3.621078e+00
7.000000e-08	-2.938499e-03	-3.661553e+00
8.000000e-08	-6.455000e-03	-3.642505e+00
9.000000e-08	-2.521853e-03	-3.683160e+00
1.000000e-07	-4.788862e-03	-3.694689e+00
1.100000e-07	2.213046e-04	-3.776337e+00
1.200000e-07	-3.933182e-03	-3.768425e+00
1.300000e-07	-2.557969e-04	-3.821503e+00
1.400000e-07	-5.297409e-03	-3.833135e+00
1.500000e-07	-1.518323e-03	-3.944789e+00
1.600000e-07	-6.199619e-03	-3.947242e+00
1.700000e-07	-2.052558e-03	-3.987418e+00
1.800000e-07	-5.013745e-03	-3.990395e+00
1.900000e-07	-1.016718e-03	-3.978996e+00
2.000000e-07	-4.741112e-03	-4.008974e+00
2.100000e-07	-9.143348e-04	-4.021478e+00
2.200000e-07	-3.439874e-03	-4.001028e+00
2.300000e-07	-1.680942e-03	-4.040603e+00
2.400000e-07	-4.706349e-03	-4.062632e+00
2.500000e-07	-2.856193e-03	-4.073657e+00
2.600000e-07	-3.615559e-03	-4.044588e+00
2.700000e-07	-2.331150e-03	-4.086713e+00
2.800000e-07	-3.549657e-03	-4.154637e+00
2.900000e-07	-3.291784e-03	-4.126266e+00
3.000000e-07	-2.741339e-03	-4.167769e+00
3.100000e-07	-1.932200e-03	-4.158349e+00
3.200000e-07	-2.453923e-03	-4.206426e+00
3.300000e-07	-3.335334e-03	-4.219423e+00
3.400000e-07	-1.778923e-03	-4.199479e+00
3.500000e-07	-2.689952e-03	-4.211524e+00
3.600000e-07	-2.280286e-03	-4.262932e+00
3.700000e-07	-5.305622e-03	-4.283057e+00
3.800000e-07	-2.813629e-03	-4.255687e+00
3.900000e-07	-2.761366e-03	-4.293761e+00
4.000000e-07	-1.586247e-03	-4.315713e+00
4.100000e-07	-3.482924e-03	-4.315219e+00
4.200000e-07	-1.201503e-03	-4.368762e+00
4.300000e-07	-2.063502e-03	-4.358367e+00
4.400000e-07	-2.037957e-03	-4.356819e+00
4.500000e-07	-4.823847e-03	-4.408442e+00
