# Temperatura_=_-0.41
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135079.63709731854

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.409161e-06	-1.974003e-09	-3.838446e+01	-1.296115e+02
1.000000e-08	-5.409423e-06	-1.971121e-09	-3.838631e+01	-1.294688e+02
2.000000e-08	-5.409441e-06	-1.967761e-09	-3.838644e+01	-1.293044e+02
3.000000e-08	-5.409154e-06	-1.965318e-09	-3.838441e+01	-1.291185e+02
4.000000e-08	-5.408479e-06	-1.962101e-09	-3.837962e+01	-1.289125e+02
5.000000e-08	-5.407430e-06	-1.957665e-09	-3.837217e+01	-1.286886e+02
6.000000e-08	-5.405898e-06	-1.959847e-09	-3.836130e+01	-1.284503e+02
7.000000e-08	-5.403725e-06	-1.980358e-09	-3.834588e+01	-1.282019e+02
8.000000e-08	-5.400906e-06	-1.985712e-09	-3.832588e+01	-1.279487e+02
9.000000e-08	-5.397528e-06	-1.921101e-09	-3.830190e+01	-1.276967e+02
1.000000e-07	-5.393705e-06	-1.870257e-09	-3.827478e+01	-1.274523e+02
1.100000e-07	-5.389588e-06	-1.986111e-09	-3.824556e+01	-1.272222e+02
1.200000e-07	-5.385231e-06	-2.069895e-09	-3.821465e+01	-1.270132e+02
1.300000e-07	-5.380692e-06	-1.936868e-09	-3.818244e+01	-1.268318e+02
1.400000e-07	-5.375850e-06	-1.821425e-09	-3.814807e+01	-1.266838e+02
1.500000e-07	-5.370546e-06	-1.963651e-09	-3.811044e+01	-1.265743e+02
1.600000e-07	-5.364758e-06	-2.104453e-09	-3.806936e+01	-1.265074e+02
1.700000e-07	-5.358611e-06	-1.918702e-09	-3.802575e+01	-1.264859e+02
1.800000e-07	-5.352162e-06	-1.753165e-09	-3.797998e+01	-1.265112e+02
1.900000e-07	-5.345331e-06	-1.930194e-09	-3.793151e+01	-1.265830e+02
2.000000e-07	-5.338148e-06	-2.074213e-09	-3.788053e+01	-1.266998e+02
2.100000e-07	-5.330653e-06	-1.950210e-09	-3.782735e+01	-1.268583e+02
2.200000e-07	-5.322947e-06	-1.857962e-09	-3.777266e+01	-1.270539e+02
2.300000e-07	-5.314963e-06	-2.017134e-09	-3.771601e+01	-1.272806e+02
2.400000e-07	-5.306546e-06	-2.047405e-09	-3.765628e+01	-1.275315e+02
2.500000e-07	-5.297715e-06	-1.924025e-09	-3.759361e+01	-1.277987e+02
2.600000e-07	-5.288418e-06	-1.946485e-09	-3.752764e+01	-1.280738e+02
2.700000e-07	-5.278452e-06	-2.075293e-09	-3.745692e+01	-1.283483e+02
2.800000e-07	-5.267759e-06	-2.007875e-09	-3.738104e+01	-1.286135e+02
2.900000e-07	-5.256621e-06	-1.912718e-09	-3.730200e+01	-1.288613e+02
3.000000e-07	-5.245175e-06	-2.019903e-09	-3.722078e+01	-1.290843e+02
3.100000e-07	-5.233345e-06	-2.059980e-09	-3.713683e+01	-1.292759e+02
3.200000e-07	-5.221070e-06	-1.921801e-09	-3.704973e+01	-1.294306e+02
3.300000e-07	-5.208375e-06	-1.918961e-09	-3.695964e+01	-1.295445e+02
3.400000e-07	-5.195312e-06	-2.059439e-09	-3.686694e+01	-1.296148e+02
3.500000e-07	-5.181857e-06	-2.019731e-09	-3.677146e+01	-1.296403e+02
3.600000e-07	-5.168012e-06	-1.941072e-09	-3.667321e+01	-1.296214e+02
3.700000e-07	-5.153631e-06	-1.996648e-09	-3.657117e+01	-1.295596e+02
3.800000e-07	-5.138758e-06	-2.020838e-09	-3.646562e+01	-1.294578e+02
3.900000e-07	-5.123409e-06	-1.937170e-09	-3.635670e+01	-1.293199e+02
4.000000e-07	-5.107416e-06	-1.962038e-09	-3.624321e+01	-1.291506e+02
4.100000e-07	-5.090921e-06	-1.993463e-09	-3.612616e+01	-1.289552e+02
4.200000e-07	-5.074144e-06	-1.940012e-09	-3.600711e+01	-1.287393e+02
4.300000e-07	-5.057140e-06	-1.942213e-09	-3.588645e+01	-1.285087e+02
4.400000e-07	-5.039839e-06	-2.017216e-09	-3.576368e+01	-1.282686e+02
4.500000e-07	-5.022278e-06	-1.976411e-09	-3.563906e+01	-1.280243e+02
4.600000e-07	-5.004358e-06	-1.917634e-09	-3.551190e+01	-1.277800e+02
4.700000e-07	-4.986047e-06	-1.946818e-09	-3.538196e+01	-1.275395e+02
4.800000e-07	-4.967383e-06	-1.968487e-09	-3.524951e+01	-1.273054e+02
4.900000e-07	-4.948332e-06	-1.926519e-09	-3.511432e+01	-1.270795e+02
5.000000e-07	-4.929027e-06	-1.916627e-09	-3.497733e+01	-1.268628e+02
5.100000e-07	-4.909368e-06	-1.925720e-09	-3.483783e+01	-1.266551e+02
5.200000e-07	-4.889415e-06	-1.937593e-09	-3.469624e+01	-1.264556e+02
5.300000e-07	-4.869294e-06	-1.950653e-09	-3.455346e+01	-1.262628e+02
5.400000e-07	-4.848925e-06	-1.932242e-09	-3.440891e+01	-1.260744e+02
5.500000e-07	-4.828239e-06	-1.902564e-09	-3.426212e+01	-1.258882e+02
5.600000e-07	-4.807219e-06	-1.922044e-09	-3.411296e+01	-1.257015e+02
5.700000e-07	-4.785779e-06	-1.937276e-09	-3.396081e+01	-1.255116e+02
5.800000e-07	-4.763946e-06	-1.903987e-09	-3.380589e+01	-1.253163e+02
5.900000e-07	-4.741824e-06	-1.883076e-09	-3.364891e+01	-1.251133e+02
6.000000e-07	-4.719461e-06	-1.893091e-09	-3.349021e+01	-1.249012e+02
6.100000e-07	-4.696781e-06	-1.902870e-09	-3.332927e+01	-1.246788e+02
6.200000e-07	-4.673756e-06	-1.903270e-09	-3.316588e+01	-1.244457e+02
6.300000e-07	-4.650406e-06	-1.891259e-09	-3.300018e+01	-1.242020e+02
6.400000e-07	-4.626776e-06	-1.876724e-09	-3.283250e+01	-1.239486e+02
6.500000e-07	-4.602948e-06	-1.896597e-09	-3.266341e+01	-1.236866e+02
