# Temperatura_=_-1.3
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135072.68799492807

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.411773e-06	-2.140267e-09	-3.839767e+01	-1.411458e+02
1.000000e-08	-5.411812e-06	-2.133486e-09	-3.839795e+01	-1.410200e+02
2.000000e-08	-5.411703e-06	-2.127904e-09	-3.839717e+01	-1.408748e+02
3.000000e-08	-5.411356e-06	-2.123934e-09	-3.839471e+01	-1.407107e+02
4.000000e-08	-5.410619e-06	-2.124207e-09	-3.838948e+01	-1.405289e+02
5.000000e-08	-5.409324e-06	-2.129466e-09	-3.838030e+01	-1.403319e+02
6.000000e-08	-5.407553e-06	-2.136959e-09	-3.836773e+01	-1.401231e+02
7.000000e-08	-5.405218e-06	-2.135203e-09	-3.835116e+01	-1.399066e+02
8.000000e-08	-5.402145e-06	-2.117107e-09	-3.832936e+01	-1.396875e+02
9.000000e-08	-5.398502e-06	-2.108049e-09	-3.830351e+01	-1.394716e+02
1.000000e-07	-5.394441e-06	-2.146725e-09	-3.827470e+01	-1.392648e+02
1.100000e-07	-5.390051e-06	-2.167137e-09	-3.824355e+01	-1.390735e+02
1.200000e-07	-5.385518e-06	-2.123496e-09	-3.821138e+01	-1.389039e+02
1.300000e-07	-5.380854e-06	-2.069690e-09	-3.817830e+01	-1.387618e+02
1.400000e-07	-5.375809e-06	-2.124290e-09	-3.814250e+01	-1.386527e+02
1.500000e-07	-5.370340e-06	-2.175865e-09	-3.810369e+01	-1.385811e+02
1.600000e-07	-5.364559e-06	-2.133971e-09	-3.806268e+01	-1.385503e+02
1.700000e-07	-5.358408e-06	-2.056955e-09	-3.801904e+01	-1.385627e+02
1.800000e-07	-5.351747e-06	-2.101114e-09	-3.797178e+01	-1.386190e+02
1.900000e-07	-5.344613e-06	-2.176775e-09	-3.792115e+01	-1.387187e+02
2.000000e-07	-5.337246e-06	-2.151940e-09	-3.786889e+01	-1.388595e+02
2.100000e-07	-5.329668e-06	-2.100813e-09	-3.781512e+01	-1.390381e+02
2.200000e-07	-5.321785e-06	-2.130147e-09	-3.775919e+01	-1.392495e+02
2.300000e-07	-5.313606e-06	-2.180326e-09	-3.770116e+01	-1.394875e+02
2.400000e-07	-5.305115e-06	-2.154921e-09	-3.764091e+01	-1.397452e+02
