# Temperatura_=_16.01
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135091.53385243556

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.380059e-06	-1.346201e-09	-3.838597e+01	-8.886070e+01
1.000000e-08	-5.380294e-06	-1.341367e-09	-3.838765e+01	-8.869323e+01
2.000000e-08	-5.380287e-06	-1.333419e-09	-3.838759e+01	-8.850563e+01
3.000000e-08	-5.380066e-06	-1.326975e-09	-3.838602e+01	-8.829937e+01
4.000000e-08	-5.379490e-06	-1.325219e-09	-3.838191e+01	-8.807695e+01
5.000000e-08	-5.378445e-06	-1.326598e-09	-3.837445e+01	-8.784185e+01
6.000000e-08	-5.376802e-06	-1.325468e-09	-3.836273e+01	-8.759842e+01
7.000000e-08	-5.374639e-06	-1.321154e-09	-3.834730e+01	-8.735176e+01
8.000000e-08	-5.372000e-06	-1.334554e-09	-3.832847e+01	-8.710758e+01
9.000000e-08	-5.368664e-06	-1.355785e-09	-3.830467e+01	-8.687196e+01
1.000000e-07	-5.364713e-06	-1.343249e-09	-3.827647e+01	-8.665116e+01
1.100000e-07	-5.360522e-06	-1.282277e-09	-3.824657e+01	-8.645130e+01
1.200000e-07	-5.356298e-06	-1.306385e-09	-3.821644e+01	-8.627818e+01
1.300000e-07	-5.351843e-06	-1.342370e-09	-3.818465e+01	-8.613698e+01
1.400000e-07	-5.346853e-06	-1.354098e-09	-3.814905e+01	-8.603205e+01
1.500000e-07	-5.341366e-06	-1.269591e-09	-3.810990e+01	-8.596670e+01
1.600000e-07	-5.335640e-06	-1.293492e-09	-3.806904e+01	-8.594302e+01
1.700000e-07	-5.329695e-06	-1.347572e-09	-3.802663e+01	-8.596178e+01
1.800000e-07	-5.323325e-06	-1.346028e-09	-3.798118e+01	-8.602235e+01
1.900000e-07	-5.316385e-06	-1.273438e-09	-3.793166e+01	-8.612270e+01
2.000000e-07	-5.309194e-06	-1.290615e-09	-3.788036e+01	-8.625945e+01
2.100000e-07	-5.301833e-06	-1.344642e-09	-3.782784e+01	-8.642795e+01
2.200000e-07	-5.294126e-06	-1.327062e-09	-3.777285e+01	-8.662247e+01
2.300000e-07	-5.286122e-06	-1.306614e-09	-3.771574e+01	-8.683638e+01
2.400000e-07	-5.277854e-06	-1.352804e-09	-3.765675e+01	-8.706241e+01
2.500000e-07	-5.269120e-06	-1.402193e-09	-3.759443e+01	-8.729292e+01
2.600000e-07	-5.259629e-06	-1.347814e-09	-3.752672e+01	-8.752015e+01
2.700000e-07	-5.249502e-06	-1.349340e-09	-3.745446e+01	-8.773655e+01
2.800000e-07	-5.238866e-06	-1.376849e-09	-3.737857e+01	-8.793503e+01
2.900000e-07	-5.227694e-06	-1.348089e-09	-3.729886e+01	-8.810922e+01
3.000000e-07	-5.216118e-06	-1.257772e-09	-3.721627e+01	-8.825367e+01
3.100000e-07	-5.204184e-06	-1.309564e-09	-3.713113e+01	-8.836407e+01
3.200000e-07	-5.191859e-06	-1.364857e-09	-3.704319e+01	-8.843735e+01
3.300000e-07	-5.179253e-06	-1.343017e-09	-3.695324e+01	-8.847174e+01
3.400000e-07	-5.166300e-06	-1.286570e-09	-3.686083e+01	-8.846682e+01
3.500000e-07	-5.152897e-06	-1.339844e-09	-3.676520e+01	-8.842342e+01
3.600000e-07	-5.139049e-06	-1.348160e-09	-3.666640e+01	-8.834361e+01
3.700000e-07	-5.124907e-06	-1.323700e-09	-3.656549e+01	-8.823046e+01
3.800000e-07	-5.110278e-06	-1.285978e-09	-3.646112e+01	-8.808793e+01
3.900000e-07	-5.094982e-06	-1.297177e-09	-3.635198e+01	-8.792060e+01
4.000000e-07	-5.079090e-06	-1.291785e-09	-3.623860e+01	-8.773349e+01
4.100000e-07	-5.062712e-06	-1.319173e-09	-3.612174e+01	-8.753174e+01
4.200000e-07	-5.045995e-06	-1.324727e-09	-3.600246e+01	-8.732046e+01
4.300000e-07	-5.029040e-06	-1.298621e-09	-3.588149e+01	-8.710441e+01
4.400000e-07	-5.011878e-06	-1.290119e-09	-3.575905e+01	-8.688786e+01
4.500000e-07	-4.994382e-06	-1.319659e-09	-3.563421e+01	-8.667441e+01
4.600000e-07	-4.976564e-06	-1.309617e-09	-3.550708e+01	-8.646684e+01
4.700000e-07	-4.958370e-06	-1.263825e-09	-3.537727e+01	-8.626704e+01
4.800000e-07	-4.939762e-06	-1.267467e-09	-3.524451e+01	-8.607599e+01
4.900000e-07	-4.920692e-06	-1.294378e-09	-3.510845e+01	-8.589374e+01
5.000000e-07	-4.901258e-06	-1.300371e-09	-3.496979e+01	-8.571951e+01
5.100000e-07	-4.881593e-06	-1.270005e-09	-3.482948e+01	-8.555174e+01
5.200000e-07	-4.861689e-06	-1.261440e-09	-3.468747e+01	-8.538826e+01
5.300000e-07	-4.841592e-06	-1.267446e-09	-3.454408e+01	-8.522644e+01
5.400000e-07	-4.821275e-06	-1.286952e-09	-3.439912e+01	-8.506337e+01
5.500000e-07	-4.800624e-06	-1.262662e-09	-3.425178e+01	-8.489604e+01
5.600000e-07	-4.779540e-06	-1.243156e-09	-3.410135e+01	-8.472149e+01
5.700000e-07	-4.758106e-06	-1.244346e-09	-3.394842e+01	-8.453706e+01
5.800000e-07	-4.736414e-06	-1.265420e-09	-3.379365e+01	-8.434048e+01
5.900000e-07	-4.714422e-06	-1.243836e-09	-3.363674e+01	-8.412998e+01
6.000000e-07	-4.692061e-06	-1.227562e-09	-3.347720e+01	-8.390445e+01
6.100000e-07	-4.669399e-06	-1.223367e-09	-3.331551e+01	-8.366344e+01
6.200000e-07	-4.646364e-06	-1.243807e-09	-3.315116e+01	-8.340718e+01
6.300000e-07	-4.622943e-06	-1.244796e-09	-3.298405e+01	-8.313660e+01
6.400000e-07	-4.599330e-06	-1.235493e-09	-3.281558e+01	-8.285324e+01
6.500000e-07	-4.575504e-06	-1.219898e-09	-3.264558e+01	-8.255917e+01
6.600000e-07	-4.551502e-06	-1.231890e-09	-3.247433e+01	-8.225689e+01
6.700000e-07	-4.527191e-06	-1.233029e-09	-3.230087e+01	-8.194920e+01
6.800000e-07	-4.502558e-06	-1.214478e-09	-3.212512e+01	-8.163905e+01
6.900000e-07	-4.477716e-06	-1.191026e-09	-3.194788e+01	-8.132943e+01
