# Temperatura_=_17.7
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135086.3381317005

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.411286e-06	-1.272854e-09	-3.838431e+01	-8.807983e+01
1.000000e-08	-5.411473e-06	-1.265541e-09	-3.838563e+01	-8.793830e+01
2.000000e-08	-5.411435e-06	-1.259745e-09	-3.838536e+01	-8.778727e+01
3.000000e-08	-5.411152e-06	-1.256401e-09	-3.838336e+01	-8.762599e+01
4.000000e-08	-5.410500e-06	-1.255230e-09	-3.837873e+01	-8.745419e+01
5.000000e-08	-5.409339e-06	-1.253374e-09	-3.837049e+01	-8.727216e+01
6.000000e-08	-5.407511e-06	-1.249717e-09	-3.835753e+01	-8.708084e+01
7.000000e-08	-5.405051e-06	-1.250009e-09	-3.834008e+01	-8.688185e+01
8.000000e-08	-5.402058e-06	-1.251942e-09	-3.831885e+01	-8.667748e+01
9.000000e-08	-5.398524e-06	-1.274511e-09	-3.829378e+01	-8.647064e+01
1.000000e-07	-5.394528e-06	-1.302082e-09	-3.826544e+01	-8.626481e+01
1.100000e-07	-5.390241e-06	-1.292537e-09	-3.823503e+01	-8.606391e+01
1.200000e-07	-5.385811e-06	-1.242602e-09	-3.820361e+01	-8.587219e+01
1.300000e-07	-5.381145e-06	-1.225744e-09	-3.817051e+01	-8.569400e+01
1.400000e-07	-5.376071e-06	-1.270710e-09	-3.813452e+01	-8.553368e+01
1.500000e-07	-5.370552e-06	-1.277954e-09	-3.809537e+01	-8.539531e+01
1.600000e-07	-5.364670e-06	-1.228382e-09	-3.805364e+01	-8.528253e+01
1.700000e-07	-5.358533e-06	-1.226770e-09	-3.801011e+01	-8.519838e+01
1.800000e-07	-5.351900e-06	-1.265882e-09	-3.796306e+01	-8.514510e+01
1.900000e-07	-5.344744e-06	-1.306394e-09	-3.791230e+01	-8.512400e+01
2.000000e-07	-5.337357e-06	-1.272845e-09	-3.785990e+01	-8.513540e+01
2.100000e-07	-5.329923e-06	-1.267940e-09	-3.780717e+01	-8.517849e+01
2.200000e-07	-5.322271e-06	-1.271874e-09	-3.775289e+01	-8.525142e+01
2.300000e-07	-5.314272e-06	-1.310870e-09	-3.769615e+01	-8.535124e+01
2.400000e-07	-5.306025e-06	-1.326462e-09	-3.763765e+01	-8.547404e+01
2.500000e-07	-5.297306e-06	-1.338182e-09	-3.757581e+01	-8.561505e+01
2.600000e-07	-5.287806e-06	-1.354177e-09	-3.750842e+01	-8.576885e+01
2.700000e-07	-5.277544e-06	-1.374217e-09	-3.743562e+01	-8.592949e+01
2.800000e-07	-5.266696e-06	-1.385348e-09	-3.735868e+01	-8.609077e+01
