# Temperatura_=_16.84
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135087.92014728335

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.412344e-06	-1.269029e-09	-3.839561e+01	-8.744396e+01
1.000000e-08	-5.412553e-06	-1.265006e-09	-3.839710e+01	-8.736348e+01
2.000000e-08	-5.412603e-06	-1.259446e-09	-3.839745e+01	-8.727189e+01
3.000000e-08	-5.412403e-06	-1.251877e-09	-3.839603e+01	-8.716774e+01
4.000000e-08	-5.411828e-06	-1.247997e-09	-3.839195e+01	-8.705014e+01
5.000000e-08	-5.410745e-06	-1.252686e-09	-3.838427e+01	-8.691878e+01
6.000000e-08	-5.409109e-06	-1.256001e-09	-3.837266e+01	-8.677408e+01
7.000000e-08	-5.406864e-06	-1.249528e-09	-3.835674e+01	-8.661715e+01
8.000000e-08	-5.403968e-06	-1.233645e-09	-3.833619e+01	-8.644987e+01
9.000000e-08	-5.400505e-06	-1.267605e-09	-3.831163e+01	-8.627479e+01
1.000000e-07	-5.396586e-06	-1.325607e-09	-3.828383e+01	-8.609511e+01
1.100000e-07	-5.392243e-06	-1.301338e-09	-3.825302e+01	-8.591456e+01
1.200000e-07	-5.387759e-06	-1.208514e-09	-3.822121e+01	-8.573725e+01
1.300000e-07	-5.383267e-06	-1.204435e-09	-3.818934e+01	-8.556754e+01
1.400000e-07	-5.378391e-06	-1.293780e-09	-3.815475e+01	-8.540985e+01
1.500000e-07	-5.372984e-06	-1.294927e-09	-3.811639e+01	-8.526845e+01
1.600000e-07	-5.367196e-06	-1.171834e-09	-3.807533e+01	-8.514732e+01
1.700000e-07	-5.361116e-06	-1.205773e-09	-3.803220e+01	-8.504992e+01
1.800000e-07	-5.354554e-06	-1.291001e-09	-3.798564e+01	-8.497906e+01
1.900000e-07	-5.347463e-06	-1.318208e-09	-3.793534e+01	-8.493672e+01
2.000000e-07	-5.340170e-06	-1.228230e-09	-3.788361e+01	-8.492398e+01
2.100000e-07	-5.332790e-06	-1.257175e-09	-3.783125e+01	-8.494091e+01
2.200000e-07	-5.325141e-06	-1.282969e-09	-3.777699e+01	-8.498655e+01
2.300000e-07	-5.317191e-06	-1.277019e-09	-3.772059e+01	-8.505895e+01
2.400000e-07	-5.309000e-06	-1.265727e-09	-3.766249e+01	-8.515518e+01
2.500000e-07	-5.300316e-06	-1.318853e-09	-3.760088e+01	-8.527142e+01
2.600000e-07	-5.290751e-06	-1.342611e-09	-3.753303e+01	-8.540315e+01
