# Temperatura_=_14.3
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135087.00161565974

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.403101e-06	-1.272019e-09	-3.839210e+01	-8.673357e+01
1.000000e-08	-5.403255e-06	-1.266211e-09	-3.839320e+01	-8.659353e+01
2.000000e-08	-5.403209e-06	-1.262329e-09	-3.839287e+01	-8.644186e+01
3.000000e-08	-5.402916e-06	-1.259852e-09	-3.839079e+01	-8.627977e+01
4.000000e-08	-5.402269e-06	-1.258331e-09	-3.838619e+01	-8.610903e+01
5.000000e-08	-5.401146e-06	-1.259561e-09	-3.837821e+01	-8.593192e+01
6.000000e-08	-5.399381e-06	-1.267724e-09	-3.836567e+01	-8.575122e+01
7.000000e-08	-5.397113e-06	-1.281219e-09	-3.834956e+01	-8.557008e+01
8.000000e-08	-5.394329e-06	-1.249614e-09	-3.832978e+01	-8.539193e+01
9.000000e-08	-5.390760e-06	-1.190432e-09	-3.830441e+01	-8.522041e+01
1.000000e-07	-5.386609e-06	-1.268957e-09	-3.827492e+01	-8.505917e+01
1.100000e-07	-5.382248e-06	-1.386453e-09	-3.824393e+01	-8.491178e+01
1.200000e-07	-5.377806e-06	-1.275069e-09	-3.821237e+01	-8.478158e+01
1.300000e-07	-5.373195e-06	-1.132933e-09	-3.817960e+01	-8.467152e+01
1.400000e-07	-5.368345e-06	-1.220457e-09	-3.814514e+01	-8.458407e+01
1.500000e-07	-5.363046e-06	-1.418195e-09	-3.810749e+01	-8.452107e+01
1.600000e-07	-5.357219e-06	-1.290164e-09	-3.806609e+01	-8.448366e+01
1.700000e-07	-5.351067e-06	-1.066047e-09	-3.802237e+01	-8.447221e+01
