# Temperatura_=_17.83
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135086.86235986146

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.420185e-06	-1.259545e-09	-3.839395e+01	-8.494989e+01
1.000000e-08	-5.420325e-06	-1.253636e-09	-3.839494e+01	-8.479021e+01
2.000000e-08	-5.420338e-06	-1.245996e-09	-3.839504e+01	-8.460819e+01
3.000000e-08	-5.420102e-06	-1.240506e-09	-3.839337e+01	-8.440353e+01
4.000000e-08	-5.419468e-06	-1.237442e-09	-3.838888e+01	-8.417702e+01
5.000000e-08	-5.418343e-06	-1.238669e-09	-3.838091e+01	-8.393056e+01
6.000000e-08	-5.416799e-06	-1.247410e-09	-3.836997e+01	-8.366723e+01
7.000000e-08	-5.414713e-06	-1.257957e-09	-3.835520e+01	-8.339124e+01
8.000000e-08	-5.411863e-06	-1.239413e-09	-3.833500e+01	-8.310783e+01
9.000000e-08	-5.408378e-06	-1.182176e-09	-3.831032e+01	-8.282315e+01
1.000000e-07	-5.404481e-06	-1.193823e-09	-3.828272e+01	-8.254402e+01
1.100000e-07	-5.400265e-06	-1.279018e-09	-3.825285e+01	-8.227772e+01
1.200000e-07	-5.395833e-06	-1.309094e-09	-3.822146e+01	-8.203170e+01
1.300000e-07	-5.391202e-06	-1.151811e-09	-3.818866e+01	-8.181330e+01
1.400000e-07	-5.386286e-06	-1.148361e-09	-3.815383e+01	-8.162940e+01
1.500000e-07	-5.380912e-06	-1.276055e-09	-3.811576e+01	-8.148615e+01
1.600000e-07	-5.375094e-06	-1.328197e-09	-3.807456e+01	-8.138868e+01
1.700000e-07	-5.368933e-06	-1.137841e-09	-3.803091e+01	-8.134087e+01
1.800000e-07	-5.362418e-06	-1.075449e-09	-3.798477e+01	-8.134508e+01
1.900000e-07	-5.355526e-06	-1.255563e-09	-3.793594e+01	-8.140208e+01
2.000000e-07	-5.348180e-06	-1.311999e-09	-3.788391e+01	-8.151092e+01
2.100000e-07	-5.340631e-06	-1.213264e-09	-3.783044e+01	-8.166893e+01
2.200000e-07	-5.333003e-06	-1.179987e-09	-3.777640e+01	-8.187179e+01
2.300000e-07	-5.325018e-06	-1.321026e-09	-3.771984e+01	-8.211363e+01
2.400000e-07	-5.316607e-06	-1.298449e-09	-3.766026e+01	-8.238725e+01
2.500000e-07	-5.307737e-06	-1.235145e-09	-3.759743e+01	-8.268436e+01
2.600000e-07	-5.298339e-06	-1.282034e-09	-3.753086e+01	-8.299589e+01
2.700000e-07	-5.288450e-06	-1.385439e-09	-3.746081e+01	-8.331229e+01
2.800000e-07	-5.277984e-06	-1.305064e-09	-3.738667e+01	-8.362392e+01
2.900000e-07	-5.266974e-06	-1.276797e-09	-3.730868e+01	-8.392137e+01
3.000000e-07	-5.255448e-06	-1.358133e-09	-3.722704e+01	-8.419582e+01
3.100000e-07	-5.243418e-06	-1.359988e-09	-3.714182e+01	-8.443932e+01
