# Temperatura_=_-13.79
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135109.32257891042

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.513205e-06	-9.159699e-10	-3.836042e+01	-6.076967e+01
1.000000e-08	-5.513489e-06	-9.176481e-10	-3.836240e+01	-6.074445e+01
2.000000e-08	-5.513521e-06	-9.175751e-10	-3.836262e+01	-6.071767e+01
3.000000e-08	-5.513172e-06	-9.168298e-10	-3.836019e+01	-6.068934e+01
4.000000e-08	-5.512344e-06	-9.166310e-10	-3.835443e+01	-6.065953e+01
5.000000e-08	-5.511102e-06	-9.131268e-10	-3.834579e+01	-6.062831e+01
6.000000e-08	-5.509336e-06	-9.035626e-10	-3.833350e+01	-6.059577e+01
7.000000e-08	-5.506947e-06	-8.910748e-10	-3.831688e+01	-6.056202e+01
8.000000e-08	-5.503974e-06	-8.989532e-10	-3.829619e+01	-6.052715e+01
9.000000e-08	-5.500472e-06	-9.400275e-10	-3.827182e+01	-6.049127e+01
1.000000e-07	-5.496453e-06	-9.490447e-10	-3.824386e+01	-6.045448e+01
1.100000e-07	-5.492048e-06	-8.937668e-10	-3.821321e+01	-6.041686e+01
1.200000e-07	-5.487518e-06	-8.883486e-10	-3.818169e+01	-6.037848e+01
1.300000e-07	-5.482747e-06	-9.085280e-10	-3.814850e+01	-6.033938e+01
1.400000e-07	-5.477522e-06	-9.362962e-10	-3.811214e+01	-6.029957e+01
1.500000e-07	-5.471980e-06	-8.764998e-10	-3.807358e+01	-6.025906e+01
1.600000e-07	-5.466179e-06	-8.541337e-10	-3.803321e+01	-6.021781e+01
1.700000e-07	-5.459878e-06	-9.054555e-10	-3.798938e+01	-6.017574e+01
1.800000e-07	-5.453033e-06	-9.207260e-10	-3.794175e+01	-6.013277e+01
1.900000e-07	-5.445807e-06	-9.269028e-10	-3.789147e+01	-6.008878e+01
2.000000e-07	-5.438314e-06	-9.181494e-10	-3.783934e+01	-6.004362e+01
2.100000e-07	-5.430523e-06	-9.394754e-10	-3.778513e+01	-5.999712e+01
2.200000e-07	-5.422507e-06	-9.139225e-10	-3.772935e+01	-5.994912e+01
2.300000e-07	-5.414335e-06	-9.044161e-10	-3.767249e+01	-5.989942e+01
2.400000e-07	-5.405793e-06	-9.002783e-10	-3.761306e+01	-5.984783e+01
2.500000e-07	-5.396611e-06	-9.132174e-10	-3.754917e+01	-5.979416e+01
2.600000e-07	-5.386728e-06	-9.053536e-10	-3.748040e+01	-5.973823e+01
2.700000e-07	-5.376320e-06	-9.077111e-10	-3.740799e+01	-5.967987e+01
2.800000e-07	-5.365437e-06	-8.870351e-10	-3.733226e+01	-5.961894e+01
2.900000e-07	-5.354004e-06	-8.842740e-10	-3.725271e+01	-5.955533e+01
3.000000e-07	-5.342121e-06	-8.833717e-10	-3.717003e+01	-5.948895e+01
3.100000e-07	-5.329953e-06	-8.735924e-10	-3.708537e+01	-5.941976e+01
3.200000e-07	-5.317360e-06	-8.652142e-10	-3.699774e+01	-5.934776e+01
3.300000e-07	-5.304212e-06	-8.824956e-10	-3.690627e+01	-5.927301e+01
3.400000e-07	-5.290754e-06	-9.000879e-10	-3.681262e+01	-5.919559e+01
3.500000e-07	-5.277007e-06	-8.766613e-10	-3.671697e+01	-5.911565e+01
3.600000e-07	-5.262798e-06	-8.676742e-10	-3.661811e+01	-5.903338e+01
3.700000e-07	-5.248175e-06	-8.834772e-10	-3.651636e+01	-5.894904e+01
3.800000e-07	-5.232965e-06	-8.630654e-10	-3.641053e+01	-5.886290e+01
3.900000e-07	-5.217053e-06	-8.346391e-10	-3.629982e+01	-5.877530e+01
4.000000e-07	-5.200793e-06	-8.772458e-10	-3.618668e+01	-5.868660e+01
4.100000e-07	-5.184294e-06	-9.000195e-10	-3.607188e+01	-5.859720e+01
4.200000e-07	-5.167376e-06	-8.547730e-10	-3.595417e+01	-5.850753e+01
4.300000e-07	-5.150108e-06	-8.497970e-10	-3.583402e+01	-5.841803e+01
4.400000e-07	-5.132602e-06	-9.097239e-10	-3.571221e+01	-5.832914e+01
4.500000e-07	-5.114671e-06	-8.726072e-10	-3.558746e+01	-5.824131e+01
4.600000e-07	-5.096275e-06	-8.304745e-10	-3.545945e+01	-5.815499e+01
4.700000e-07	-5.077516e-06	-8.709339e-10	-3.532893e+01	-5.807061e+01
4.800000e-07	-5.058413e-06	-8.843063e-10	-3.519601e+01	-5.798857e+01
4.900000e-07	-5.038969e-06	-8.222853e-10	-3.506073e+01	-5.790925e+01
5.000000e-07	-5.019256e-06	-8.511065e-10	-3.492356e+01	-5.783296e+01
5.100000e-07	-4.999405e-06	-8.939720e-10	-3.478544e+01	-5.776001e+01
5.200000e-07	-4.979359e-06	-8.530528e-10	-3.464596e+01	-5.769063e+01
5.300000e-07	-4.958907e-06	-8.400115e-10	-3.450366e+01	-5.762501e+01
5.400000e-07	-4.937985e-06	-8.953374e-10	-3.435809e+01	-5.756326e+01
5.500000e-07	-4.916730e-06	-8.649598e-10	-3.421019e+01	-5.750545e+01
5.600000e-07	-4.895182e-06	-8.234579e-10	-3.406027e+01	-5.745158e+01
5.700000e-07	-4.873349e-06	-8.598113e-10	-3.390835e+01	-5.740159e+01
5.800000e-07	-4.851242e-06	-8.649156e-10	-3.375453e+01	-5.735536e+01
5.900000e-07	-4.828688e-06	-8.204464e-10	-3.359761e+01	-5.731272e+01
6.000000e-07	-4.805741e-06	-8.481280e-10	-3.343795e+01	-5.727344e+01
6.100000e-07	-4.782514e-06	-8.757639e-10	-3.327633e+01	-5.723724e+01
6.200000e-07	-4.758950e-06	-8.363804e-10	-3.311238e+01	-5.720380e+01
6.300000e-07	-4.735207e-06	-8.318120e-10	-3.294718e+01	-5.717277e+01
