# Temperatura_=_6.62
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135106.32871035073

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.525634e-06	-1.309994e-09	-3.837585e+01	-8.787778e+01
1.000000e-08	-5.525773e-06	-1.309417e-09	-3.837682e+01	-8.786688e+01
2.000000e-08	-5.525622e-06	-1.310234e-09	-3.837577e+01	-8.785427e+01
3.000000e-08	-5.525040e-06	-1.310126e-09	-3.837172e+01	-8.783973e+01
4.000000e-08	-5.523959e-06	-1.306712e-09	-3.836422e+01	-8.782304e+01
5.000000e-08	-5.522280e-06	-1.298506e-09	-3.835256e+01	-8.780399e+01
6.000000e-08	-5.519907e-06	-1.282137e-09	-3.833608e+01	-8.778240e+01
7.000000e-08	-5.517036e-06	-1.271459e-09	-3.831613e+01	-8.775809e+01
8.000000e-08	-5.513756e-06	-1.304756e-09	-3.829336e+01	-8.773089e+01
9.000000e-08	-5.509998e-06	-1.359673e-09	-3.826725e+01	-8.770064e+01
1.000000e-07	-5.505750e-06	-1.346251e-09	-3.823776e+01	-8.766719e+01
1.100000e-07	-5.501236e-06	-1.275218e-09	-3.820640e+01	-8.763038e+01
1.200000e-07	-5.496669e-06	-1.222281e-09	-3.817468e+01	-8.759009e+01
1.300000e-07	-5.491801e-06	-1.265204e-09	-3.814088e+01	-8.754617e+01
1.400000e-07	-5.486468e-06	-1.315582e-09	-3.810384e+01	-8.749847e+01
1.500000e-07	-5.480723e-06	-1.274284e-09	-3.806394e+01	-8.744686e+01
1.600000e-07	-5.474678e-06	-1.259465e-09	-3.802196e+01	-8.739119e+01
1.700000e-07	-5.468193e-06	-1.275666e-09	-3.797692e+01	-8.733130e+01
1.800000e-07	-5.461208e-06	-1.340916e-09	-3.792840e+01	-8.726706e+01
1.900000e-07	-5.453925e-06	-1.317531e-09	-3.787782e+01	-8.719828e+01
2.000000e-07	-5.446404e-06	-1.270521e-09	-3.782559e+01	-8.712483e+01
2.100000e-07	-5.438578e-06	-1.246621e-09	-3.777124e+01	-8.704652e+01
2.200000e-07	-5.430438e-06	-1.277233e-09	-3.771471e+01	-8.696319e+01
2.300000e-07	-5.422102e-06	-1.287612e-09	-3.765682e+01	-8.687469e+01
2.400000e-07	-5.413339e-06	-1.266382e-09	-3.759595e+01	-8.678086e+01
2.500000e-07	-5.403777e-06	-1.259020e-09	-3.752954e+01	-8.668156e+01
2.600000e-07	-5.393399e-06	-1.264092e-09	-3.745747e+01	-8.657665e+01
2.700000e-07	-5.382413e-06	-1.265123e-09	-3.738117e+01	-8.646603e+01
2.800000e-07	-5.371000e-06	-1.240467e-09	-3.730191e+01	-8.634960e+01
2.900000e-07	-5.359242e-06	-1.241770e-09	-3.722025e+01	-8.622731e+01
3.000000e-07	-5.347216e-06	-1.246700e-09	-3.713673e+01	-8.609914e+01
3.100000e-07	-5.334816e-06	-1.262540e-09	-3.705061e+01	-8.596510e+01
3.200000e-07	-5.321894e-06	-1.253493e-09	-3.696086e+01	-8.582524e+01
3.300000e-07	-5.308591e-06	-1.263375e-09	-3.686847e+01	-8.567968e+01
3.400000e-07	-5.294953e-06	-1.262155e-09	-3.677375e+01	-8.552856e+01
3.500000e-07	-5.280759e-06	-1.267679e-09	-3.667518e+01	-8.537209e+01
3.600000e-07	-5.265982e-06	-1.250995e-09	-3.657255e+01	-8.521052e+01
3.700000e-07	-5.250862e-06	-1.244645e-09	-3.646754e+01	-8.504417e+01
3.800000e-07	-5.235283e-06	-1.233025e-09	-3.635935e+01	-8.487338e+01
3.900000e-07	-5.219161e-06	-1.239987e-09	-3.624738e+01	-8.469858e+01
4.000000e-07	-5.202625e-06	-1.239064e-09	-3.613253e+01	-8.452022e+01
4.100000e-07	-5.185753e-06	-1.239839e-09	-3.601536e+01	-8.433880e+01
4.200000e-07	-5.168531e-06	-1.231453e-09	-3.589575e+01	-8.415485e+01
4.300000e-07	-5.151001e-06	-1.231678e-09	-3.577400e+01	-8.396893e+01
4.400000e-07	-5.133325e-06	-1.226548e-09	-3.565124e+01	-8.378162e+01
4.500000e-07	-5.115255e-06	-1.225089e-09	-3.552574e+01	-8.359353e+01
4.600000e-07	-5.096615e-06	-1.218888e-09	-3.539629e+01	-8.340526e+01
4.700000e-07	-5.077575e-06	-1.204909e-09	-3.526405e+01	-8.321739e+01
4.800000e-07	-5.058221e-06	-1.203802e-09	-3.512964e+01	-8.303052e+01
4.900000e-07	-5.038574e-06	-1.219431e-09	-3.499319e+01	-8.284518e+01
5.000000e-07	-5.018780e-06	-1.219220e-09	-3.485572e+01	-8.266190e+01
5.100000e-07	-4.998808e-06	-1.203636e-09	-3.471701e+01	-8.248115e+01
5.200000e-07	-4.978422e-06	-1.207877e-09	-3.457543e+01	-8.230335e+01
5.300000e-07	-4.957620e-06	-1.212292e-09	-3.443096e+01	-8.212884e+01
5.400000e-07	-4.936423e-06	-1.201014e-09	-3.428374e+01	-8.195790e+01
5.500000e-07	-4.914910e-06	-1.191960e-09	-3.413433e+01	-8.179076e+01
5.600000e-07	-4.893140e-06	-1.192066e-09	-3.398314e+01	-8.162751e+01
5.700000e-07	-4.871039e-06	-1.175077e-09	-3.382965e+01	-8.146822e+01
5.800000e-07	-4.848604e-06	-1.174112e-09	-3.367384e+01	-8.131282e+01
5.900000e-07	-4.825713e-06	-1.185528e-09	-3.351486e+01	-8.116118e+01
6.000000e-07	-4.802494e-06	-1.183260e-09	-3.335360e+01	-8.101308e+01
6.100000e-07	-4.779115e-06	-1.170717e-09	-3.319123e+01	-8.086821e+01
6.200000e-07	-4.755540e-06	-1.179001e-09	-3.302750e+01	-8.072620e+01
6.300000e-07	-4.731745e-06	-1.173125e-09	-3.286225e+01	-8.058658e+01
6.400000e-07	-4.707663e-06	-1.159814e-09	-3.269499e+01	-8.044884e+01
6.500000e-07	-4.683104e-06	-1.158688e-09	-3.252443e+01	-8.031241e+01
6.600000e-07	-4.658014e-06	-1.165273e-09	-3.235018e+01	-8.017666e+01
6.700000e-07	-4.632491e-06	-1.156777e-09	-3.217292e+01	-8.004094e+01
6.800000e-07	-4.606373e-06	-1.157821e-09	-3.199153e+01	-7.990459e+01
6.900000e-07	-4.579655e-06	-1.158547e-09	-3.180597e+01	-7.976690e+01
7.000000e-07	-4.552557e-06	-1.150103e-09	-3.161778e+01	-7.962721e+01
7.100000e-07	-4.525176e-06	-1.140116e-09	-3.142761e+01	-7.948483e+01
7.200000e-07	-4.497617e-06	-1.137377e-09	-3.123621e+01	-7.933913e+01
7.300000e-07	-4.469949e-06	-1.131750e-09	-3.104406e+01	-7.918950e+01
7.400000e-07	-4.442066e-06	-1.130700e-09	-3.085041e+01	-7.903538e+01
7.500000e-07	-4.413899e-06	-1.133986e-09	-3.065479e+01	-7.887626e+01
7.600000e-07	-4.385381e-06	-1.131337e-09	-3.045673e+01	-7.871171e+01
7.700000e-07	-4.356523e-06	-1.123232e-09	-3.025630e+01	-7.854135e+01
7.800000e-07	-4.327388e-06	-1.117639e-09	-3.005396e+01	-7.836491e+01
7.900000e-07	-4.297970e-06	-1.112171e-09	-2.984965e+01	-7.818216e+01
8.000000e-07	-4.268319e-06	-1.106732e-09	-2.964372e+01	-7.799298e+01
8.100000e-07	-4.238372e-06	-1.105027e-09	-2.943574e+01	-7.779731e+01
8.200000e-07	-4.208107e-06	-1.105613e-09	-2.922555e+01	-7.759518e+01
8.300000e-07	-4.177531e-06	-1.108194e-09	-2.901320e+01	-7.738669e+01
8.400000e-07	-4.146639e-06	-1.106904e-09	-2.879865e+01	-7.717203e+01
8.500000e-07	-4.115417e-06	-1.103567e-09	-2.858181e+01	-7.695142e+01
