# Temperatura_=_-8.7
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135108.79043066705

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.516937e-06	-1.000666e-09	-3.837109e+01	-6.812905e+01
1.000000e-08	-5.517127e-06	-1.001189e-09	-3.837240e+01	-6.810054e+01
2.000000e-08	-5.517075e-06	-9.993241e-10	-3.837204e+01	-6.807322e+01
3.000000e-08	-5.516682e-06	-9.951820e-10	-3.836931e+01	-6.804748e+01
4.000000e-08	-5.515865e-06	-9.902359e-10	-3.836363e+01	-6.802370e+01
5.000000e-08	-5.514578e-06	-9.858930e-10	-3.835468e+01	-6.800219e+01
6.000000e-08	-5.512586e-06	-9.845405e-10	-3.834082e+01	-6.798323e+01
7.000000e-08	-5.509912e-06	-9.996361e-10	-3.832223e+01	-6.796703e+01
8.000000e-08	-5.506725e-06	-1.016238e-09	-3.830006e+01	-6.795371e+01
9.000000e-08	-5.503056e-06	-9.711064e-10	-3.827454e+01	-6.794333e+01
1.000000e-07	-5.499010e-06	-9.091763e-10	-3.824640e+01	-6.793586e+01
1.100000e-07	-5.494704e-06	-9.710956e-10	-3.821645e+01	-6.793117e+01
1.200000e-07	-5.490210e-06	-1.022581e-09	-3.818519e+01	-6.792906e+01
1.300000e-07	-5.485397e-06	-1.014328e-09	-3.815172e+01	-6.792922e+01
1.400000e-07	-5.480140e-06	-9.418875e-10	-3.811516e+01	-6.793127e+01
1.500000e-07	-5.474532e-06	-9.530895e-10	-3.807615e+01	-6.793472e+01
1.600000e-07	-5.468550e-06	-1.034422e-09	-3.803455e+01	-6.793904e+01
1.700000e-07	-5.462072e-06	-9.877229e-10	-3.798949e+01	-6.794360e+01
1.800000e-07	-5.455141e-06	-9.613113e-10	-3.794129e+01	-6.794774e+01
1.900000e-07	-5.447826e-06	-9.684534e-10	-3.789041e+01	-6.795073e+01
2.000000e-07	-5.440290e-06	-1.056648e-09	-3.783800e+01	-6.795181e+01
2.100000e-07	-5.432573e-06	-1.028033e-09	-3.778433e+01	-6.795021e+01
2.200000e-07	-5.424604e-06	-1.001919e-09	-3.772890e+01	-6.794516e+01
2.300000e-07	-5.416373e-06	-9.897017e-10	-3.767165e+01	-6.793589e+01
2.400000e-07	-5.407678e-06	-1.049037e-09	-3.761117e+01	-6.792166e+01
2.500000e-07	-5.398284e-06	-1.055885e-09	-3.754584e+01	-6.790176e+01
2.600000e-07	-5.388277e-06	-1.039995e-09	-3.747624e+01	-6.787557e+01
2.700000e-07	-5.377685e-06	-1.018428e-09	-3.740257e+01	-6.784251e+01
2.800000e-07	-5.366512e-06	-1.037013e-09	-3.732486e+01	-6.780210e+01
2.900000e-07	-5.354976e-06	-1.050130e-09	-3.724462e+01	-6.775394e+01
3.000000e-07	-5.343082e-06	-1.019885e-09	-3.716190e+01	-6.769775e+01
3.100000e-07	-5.330723e-06	-1.016602e-09	-3.707594e+01	-6.763335e+01
3.200000e-07	-5.317945e-06	-1.049366e-09	-3.698707e+01	-6.756070e+01
3.300000e-07	-5.304810e-06	-1.078137e-09	-3.689571e+01	-6.747985e+01
3.400000e-07	-5.291265e-06	-1.021166e-09	-3.680151e+01	-6.739100e+01
3.500000e-07	-5.277304e-06	-1.028599e-09	-3.670441e+01	-6.729446e+01
3.600000e-07	-5.262892e-06	-1.053216e-09	-3.660416e+01	-6.719065e+01
3.700000e-07	-5.248035e-06	-1.036975e-09	-3.650083e+01	-6.708010e+01
3.800000e-07	-5.232699e-06	-9.906652e-10	-3.639417e+01	-6.696347e+01
3.900000e-07	-5.216804e-06	-1.049645e-09	-3.628362e+01	-6.684147e+01
4.000000e-07	-5.200456e-06	-1.043517e-09	-3.616991e+01	-6.671493e+01
4.100000e-07	-5.183726e-06	-9.881882e-10	-3.605356e+01	-6.658470e+01
4.200000e-07	-5.166571e-06	-1.003878e-09	-3.593424e+01	-6.645172e+01
