# Temperatura_=_-9.8
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135108.98912276543

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.526589e-06	-9.780020e-10	-3.837262e+01	-6.463981e+01
1.000000e-08	-5.526708e-06	-9.758754e-10	-3.837344e+01	-6.461881e+01
2.000000e-08	-5.526594e-06	-9.735296e-10	-3.837265e+01	-6.460039e+01
3.000000e-08	-5.526244e-06	-9.722104e-10	-3.837022e+01	-6.458418e+01
4.000000e-08	-5.525553e-06	-9.740873e-10	-3.836542e+01	-6.456978e+01
5.000000e-08	-5.524337e-06	-9.740091e-10	-3.835698e+01	-6.455674e+01
6.000000e-08	-5.522344e-06	-9.649058e-10	-3.834315e+01	-6.454455e+01
7.000000e-08	-5.519699e-06	-9.508921e-10	-3.832478e+01	-6.453266e+01
8.000000e-08	-5.516609e-06	-9.426023e-10	-3.830332e+01	-6.452050e+01
9.000000e-08	-5.513046e-06	-9.733387e-10	-3.827858e+01	-6.450748e+01
1.000000e-07	-5.509054e-06	-1.040691e-09	-3.825087e+01	-6.449297e+01
1.100000e-07	-5.504715e-06	-1.045128e-09	-3.822074e+01	-6.447637e+01
1.200000e-07	-5.500157e-06	-9.117955e-10	-3.818909e+01	-6.445705e+01
1.300000e-07	-5.495460e-06	-8.700751e-10	-3.815648e+01	-6.443443e+01
1.400000e-07	-5.490442e-06	-9.622610e-10	-3.812164e+01	-6.440793e+01
1.500000e-07	-5.484876e-06	-1.030772e-09	-3.808299e+01	-6.437701e+01
1.600000e-07	-5.478921e-06	-9.446015e-10	-3.804165e+01	-6.434119e+01
1.700000e-07	-5.472660e-06	-8.767406e-10	-3.799817e+01	-6.430002e+01
1.800000e-07	-5.465900e-06	-9.919400e-10	-3.795124e+01	-6.425313e+01
1.900000e-07	-5.458605e-06	-1.078331e-09	-3.790058e+01	-6.420020e+01
2.000000e-07	-5.451009e-06	-1.016134e-09	-3.784785e+01	-6.414099e+01
2.100000e-07	-5.443259e-06	-9.145834e-10	-3.779404e+01	-6.407535e+01
