# 251216_16:53:46.053903
t	CH1	CH2
0.000000e+00	4.586029e-03	-3.506868e+00
1.000000e-08	-9.795662e-03	-3.527424e+00
2.000000e-08	1.736696e-03	-3.578497e+00
3.000000e-08	-4.019676e-03	-3.589549e+00
4.000000e-08	2.845672e-03	-3.589525e+00
5.000000e-08	-5.778692e-03	-3.600076e+00
6.000000e-08	1.479428e-03	-3.630630e+00
7.000000e-08	-4.445853e-03	-3.631659e+00
8.000000e-08	-1.353829e-03	-3.651814e+00
9.000000e-08	-6.406073e-03	-3.687346e+00
1.000000e-07	-2.598345e-04	-3.759944e+00
1.100000e-07	-4.016000e-03	-3.811161e+00
1.200000e-07	-1.990144e-04	-3.811180e+00
1.300000e-07	-1.717248e-03	-3.852267e+00
1.400000e-07	-3.191122e-03	-3.924392e+00
1.500000e-07	-1.809500e-03	-3.916870e+00
1.600000e-07	-3.840399e-03	-3.947950e+00
1.700000e-07	-8.729728e-04	-3.987974e+00
1.800000e-07	-5.038698e-03	-3.969547e+00
1.900000e-07	-2.058819e-05	-3.989551e+00
2.000000e-07	-3.420315e-03	-4.001053e+00
2.100000e-07	7.234266e-04	-4.010607e+00
2.200000e-07	-4.018290e-03	-4.012155e+00
2.300000e-07	1.013675e-03	-4.051130e+00
2.400000e-07	-5.029979e-03	-4.052808e+00
2.500000e-07	-2.534870e-04	-4.054236e+00
2.600000e-07	-5.344893e-03	-4.095291e+00
2.700000e-07	1.044325e-03	-4.105894e+00
2.800000e-07	-4.425687e-03	-4.137422e+00
2.900000e-07	7.177104e-04	-4.177422e+00
3.000000e-07	-3.327076e-03	-4.119974e+00
3.100000e-07	8.518155e-04	-4.189053e+00
3.200000e-07	-4.499202e-03	-4.210530e+00
3.300000e-07	-6.995685e-04	-4.231110e+00
3.400000e-07	-3.026674e-03	-4.232633e+00
3.500000e-07	-6.963299e-04	-4.271232e+00
3.600000e-07	-3.386002e-03	-4.293763e+00
3.700000e-07	-8.190303e-04	-4.303916e+00
3.800000e-07	-2.095320e-03	-4.305343e+00
3.900000e-07	-1.671535e-03	-4.345468e+00
4.000000e-07	-1.394388e-03	-4.327945e+00
4.100000e-07	-1.737157e-03	-4.377920e+00
4.200000e-07	-1.790961e-03	-4.366424e+00
4.300000e-07	-1.519766e-03	-4.379475e+00
4.400000e-07	-1.202628e-03	-4.360474e+00
