# Temperatura_=_10.13
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135080.5969866735

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.409148e-06	-2.641038e-09	-3.838991e+01	-1.677161e+02
1.000000e-08	-5.409152e-06	-2.640260e-09	-3.838994e+01	-1.676950e+02
2.000000e-08	-5.408946e-06	-2.639116e-09	-3.838848e+01	-1.676756e+02
3.000000e-08	-5.408453e-06	-2.638952e-09	-3.838498e+01	-1.676590e+02
4.000000e-08	-5.407564e-06	-2.636236e-09	-3.837867e+01	-1.676466e+02
5.000000e-08	-5.406137e-06	-2.634507e-09	-3.836854e+01	-1.676396e+02
6.000000e-08	-5.404079e-06	-2.651727e-09	-3.835394e+01	-1.676391e+02
7.000000e-08	-5.401378e-06	-2.682269e-09	-3.833477e+01	-1.676463e+02
8.000000e-08	-5.398078e-06	-2.634004e-09	-3.831135e+01	-1.676623e+02
9.000000e-08	-5.394262e-06	-2.529662e-09	-3.828427e+01	-1.676878e+02
1.000000e-07	-5.390184e-06	-2.564618e-09	-3.825532e+01	-1.677238e+02
1.100000e-07	-5.385938e-06	-2.700020e-09	-3.822519e+01	-1.677706e+02
1.200000e-07	-5.381358e-06	-2.693869e-09	-3.819268e+01	-1.678289e+02
1.300000e-07	-5.376472e-06	-2.524227e-09	-3.815800e+01	-1.678987e+02
1.400000e-07	-5.371254e-06	-2.551549e-09	-3.812097e+01	-1.679800e+02
1.500000e-07	-5.365618e-06	-2.743475e-09	-3.808097e+01	-1.680727e+02
1.600000e-07	-5.359599e-06	-2.693862e-09	-3.803825e+01	-1.681762e+02
1.700000e-07	-5.353180e-06	-2.488104e-09	-3.799270e+01	-1.682900e+02
1.800000e-07	-5.346339e-06	-2.483326e-09	-3.794414e+01	-1.684131e+02
1.900000e-07	-5.339158e-06	-2.657694e-09	-3.789318e+01	-1.685445e+02
2.000000e-07	-5.331769e-06	-2.628644e-09	-3.784074e+01	-1.686830e+02
2.100000e-07	-5.324096e-06	-2.530419e-09	-3.778628e+01	-1.688271e+02
2.200000e-07	-5.316131e-06	-2.603158e-09	-3.772975e+01	-1.689753e+02
2.300000e-07	-5.307931e-06	-2.690336e-09	-3.767155e+01	-1.691258e+02
2.400000e-07	-5.299260e-06	-2.594957e-09	-3.761001e+01	-1.692770e+02
2.500000e-07	-5.290032e-06	-2.540550e-09	-3.754452e+01	-1.694270e+02
2.600000e-07	-5.280267e-06	-2.645438e-09	-3.747521e+01	-1.695739e+02
2.700000e-07	-5.269836e-06	-2.658204e-09	-3.740118e+01	-1.697159e+02
2.800000e-07	-5.258857e-06	-2.532977e-09	-3.732326e+01	-1.698511e+02
2.900000e-07	-5.247420e-06	-2.571655e-09	-3.724210e+01	-1.699778e+02
3.000000e-07	-5.235590e-06	-2.702663e-09	-3.715813e+01	-1.700942e+02
3.100000e-07	-5.223369e-06	-2.624581e-09	-3.707140e+01	-1.701988e+02
3.200000e-07	-5.210758e-06	-2.522016e-09	-3.698190e+01	-1.702901e+02
3.300000e-07	-5.197794e-06	-2.600862e-09	-3.688989e+01	-1.703669e+02
3.400000e-07	-5.184413e-06	-2.657091e-09	-3.679492e+01	-1.704280e+02
3.500000e-07	-5.170672e-06	-2.582346e-09	-3.669740e+01	-1.704726e+02
3.600000e-07	-5.156537e-06	-2.579479e-09	-3.659708e+01	-1.705000e+02
3.700000e-07	-5.141956e-06	-2.622057e-09	-3.649359e+01	-1.705095e+02
3.800000e-07	-5.126867e-06	-2.588632e-09	-3.638650e+01	-1.705010e+02
3.900000e-07	-5.111100e-06	-2.584490e-09	-3.627460e+01	-1.704745e+02
4.000000e-07	-5.094737e-06	-2.615538e-09	-3.615847e+01	-1.704299e+02
4.100000e-07	-5.077965e-06	-2.561275e-09	-3.603943e+01	-1.703676e+02
4.200000e-07	-5.060896e-06	-2.532345e-09	-3.591829e+01	-1.702883e+02
4.300000e-07	-5.043707e-06	-2.605691e-09	-3.579630e+01	-1.701924e+02
4.400000e-07	-5.026263e-06	-2.618795e-09	-3.567249e+01	-1.700810e+02
4.500000e-07	-5.008434e-06	-2.532990e-09	-3.554596e+01	-1.699549e+02
4.600000e-07	-4.990296e-06	-2.534127e-09	-3.541723e+01	-1.698152e+02
4.700000e-07	-4.971794e-06	-2.584133e-09	-3.528591e+01	-1.696631e+02
4.800000e-07	-4.952828e-06	-2.569284e-09	-3.515131e+01	-1.694999e+02
4.900000e-07	-4.933437e-06	-2.526771e-09	-3.501368e+01	-1.693266e+02
5.000000e-07	-4.913710e-06	-2.532654e-09	-3.487368e+01	-1.691447e+02
5.100000e-07	-4.893777e-06	-2.548677e-09	-3.473221e+01	-1.689553e+02
5.200000e-07	-4.873728e-06	-2.566345e-09	-3.458992e+01	-1.687597e+02
5.300000e-07	-4.853429e-06	-2.559454e-09	-3.444585e+01	-1.685591e+02
5.400000e-07	-4.832769e-06	-2.530656e-09	-3.429923e+01	-1.683545e+02
5.500000e-07	-4.811714e-06	-2.523107e-09	-3.414980e+01	-1.681470e+02
5.600000e-07	-4.790263e-06	-2.550967e-09	-3.399755e+01	-1.679373e+02
5.700000e-07	-4.768541e-06	-2.545954e-09	-3.384338e+01	-1.677265e+02
5.800000e-07	-4.746579e-06	-2.515943e-09	-3.368752e+01	-1.675150e+02
5.900000e-07	-4.724257e-06	-2.508783e-09	-3.352909e+01	-1.673035e+02
6.000000e-07	-4.701569e-06	-2.531771e-09	-3.336807e+01	-1.670923e+02
6.100000e-07	-4.678591e-06	-2.541647e-09	-3.320499e+01	-1.668818e+02
6.200000e-07	-4.655311e-06	-2.513831e-09	-3.303977e+01	-1.666722e+02
6.300000e-07	-4.631741e-06	-2.487594e-09	-3.287249e+01	-1.664635e+02
6.400000e-07	-4.607973e-06	-2.500627e-09	-3.270380e+01	-1.662557e+02
6.500000e-07	-4.584006e-06	-2.522841e-09	-3.253370e+01	-1.660487e+02
6.600000e-07	-4.559760e-06	-2.509568e-09	-3.236162e+01	-1.658422e+02
6.700000e-07	-4.535186e-06	-2.488494e-09	-3.218721e+01	-1.656360e+02
6.800000e-07	-4.510269e-06	-2.489290e-09	-3.201037e+01	-1.654297e+02
6.900000e-07	-4.484790e-06	-2.496814e-09	-3.182954e+01	-1.652231e+02
7.000000e-07	-4.458697e-06	-2.481008e-09	-3.164435e+01	-1.650156e+02
7.100000e-07	-4.432114e-06	-2.455320e-09	-3.145569e+01	-1.648069e+02
7.200000e-07	-4.405103e-06	-2.447167e-09	-3.126398e+01	-1.645966e+02
7.300000e-07	-4.377748e-06	-2.468319e-09	-3.106984e+01	-1.643842e+02
7.400000e-07	-4.350052e-06	-2.479928e-09	-3.087328e+01	-1.641694e+02
7.500000e-07	-4.322143e-06	-2.466452e-09	-3.067520e+01	-1.639518e+02
7.600000e-07	-4.294089e-06	-2.450162e-09	-3.047609e+01	-1.637311e+02
7.700000e-07	-4.265799e-06	-2.454944e-09	-3.027532e+01	-1.635071e+02
7.800000e-07	-4.237224e-06	-2.451840e-09	-3.007251e+01	-1.632795e+02
7.900000e-07	-4.208368e-06	-2.432457e-09	-2.986771e+01	-1.630482e+02
8.000000e-07	-4.179259e-06	-2.415525e-09	-2.966112e+01	-1.628130e+02
8.100000e-07	-4.149851e-06	-2.422442e-09	-2.945241e+01	-1.625737e+02
8.200000e-07	-4.120125e-06	-2.437000e-09	-2.924144e+01	-1.623305e+02
8.300000e-07	-4.090168e-06	-2.436925e-09	-2.902882e+01	-1.620832e+02
8.400000e-07	-4.059957e-06	-2.421353e-09	-2.881440e+01	-1.618320e+02
8.500000e-07	-4.029440e-06	-2.414447e-09	-2.859782e+01	-1.615768e+02
8.600000e-07	-3.998649e-06	-2.415370e-09	-2.837929e+01	-1.613177e+02
8.700000e-07	-3.967593e-06	-2.408831e-09	-2.815888e+01	-1.610548e+02
8.800000e-07	-3.936254e-06	-2.389950e-09	-2.793646e+01	-1.607882e+02
8.900000e-07	-3.904708e-06	-2.379305e-09	-2.771257e+01	-1.605181e+02
9.000000e-07	-3.872982e-06	-2.387175e-09	-2.748741e+01	-1.602444e+02
9.100000e-07	-3.841033e-06	-2.394907e-09	-2.726066e+01	-1.599673e+02
9.200000e-07	-3.808908e-06	-2.386927e-09	-2.703266e+01	-1.596867e+02
9.300000e-07	-3.776626e-06	-2.376300e-09	-2.680355e+01	-1.594029e+02
9.400000e-07	-3.744035e-06	-2.377116e-09	-2.657224e+01	-1.591156e+02
9.500000e-07	-3.711047e-06	-2.378603e-09	-2.633812e+01	-1.588250e+02
9.600000e-07	-3.677708e-06	-2.368792e-09	-2.610150e+01	-1.585310e+02
9.700000e-07	-3.643932e-06	-2.356086e-09	-2.586179e+01	-1.582335e+02
9.800000e-07	-3.609720e-06	-2.356260e-09	-2.561898e+01	-1.579324e+02
9.900000e-07	-3.575150e-06	-2.362453e-09	-2.537363e+01	-1.576276e+02
1.000000e-06	-3.540235e-06	-2.362934e-09	-2.512582e+01	-1.573190e+02
1.010000e-06	-3.504985e-06	-2.355609e-09	-2.487565e+01	-1.570065e+02
1.020000e-06	-3.469434e-06	-2.351738e-09	-2.462334e+01	-1.566899e+02
1.030000e-06	-3.433717e-06	-2.348754e-09	-2.436984e+01	-1.563690e+02
1.040000e-06	-3.397885e-06	-2.341318e-09	-2.411554e+01	-1.560437e+02
1.050000e-06	-3.361888e-06	-2.325763e-09	-2.386005e+01	-1.557139e+02
1.060000e-06	-3.325742e-06	-2.312734e-09	-2.360352e+01	-1.553794e+02
1.070000e-06	-3.289356e-06	-2.305986e-09	-2.334528e+01	-1.550401e+02
1.080000e-06	-3.252727e-06	-2.301021e-09	-2.308532e+01	-1.546960e+02
1.090000e-06	-3.215936e-06	-2.292988e-09	-2.282421e+01	-1.543469e+02
1.100000e-06	-3.178907e-06	-2.288436e-09	-2.256140e+01	-1.539928e+02
1.110000e-06	-3.141608e-06	-2.286606e-09	-2.229668e+01	-1.536337e+02
1.120000e-06	-3.104054e-06	-2.282953e-09	-2.203016e+01	-1.532696e+02
1.130000e-06	-3.066271e-06	-2.275103e-09	-2.176200e+01	-1.529005e+02
