# Temperatura_=_-1.4
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135080.054193705

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.416060e-06	-2.544031e-09	-3.837871e+01	-1.631911e+02
1.000000e-08	-5.416251e-06	-2.545422e-09	-3.838007e+01	-1.631593e+02
2.000000e-08	-5.416311e-06	-2.541171e-09	-3.838050e+01	-1.631308e+02
3.000000e-08	-5.416138e-06	-2.533819e-09	-3.837927e+01	-1.631072e+02
4.000000e-08	-5.415577e-06	-2.526026e-09	-3.837529e+01	-1.630900e+02
5.000000e-08	-5.414499e-06	-2.520129e-09	-3.836765e+01	-1.630807e+02
6.000000e-08	-5.412751e-06	-2.519213e-09	-3.835526e+01	-1.630807e+02
7.000000e-08	-5.410463e-06	-2.521498e-09	-3.833905e+01	-1.630914e+02
8.000000e-08	-5.407579e-06	-2.521700e-09	-3.831862e+01	-1.631140e+02
9.000000e-08	-5.404093e-06	-2.535640e-09	-3.829391e+01	-1.631497e+02
1.000000e-07	-5.400221e-06	-2.573776e-09	-3.826648e+01	-1.631992e+02
1.100000e-07	-5.395972e-06	-2.579395e-09	-3.823637e+01	-1.632634e+02
1.200000e-07	-5.391541e-06	-2.519923e-09	-3.820497e+01	-1.633428e+02
1.300000e-07	-5.387026e-06	-2.478510e-09	-3.817298e+01	-1.634375e+02
1.400000e-07	-5.382218e-06	-2.528940e-09	-3.813891e+01	-1.635477e+02
1.500000e-07	-5.376878e-06	-2.562692e-09	-3.810107e+01	-1.636731e+02
1.600000e-07	-5.371091e-06	-2.495544e-09	-3.806006e+01	-1.638133e+02
1.700000e-07	-5.365035e-06	-2.443791e-09	-3.801715e+01	-1.639676e+02
1.800000e-07	-5.358647e-06	-2.532176e-09	-3.797188e+01	-1.641350e+02
1.900000e-07	-5.351598e-06	-2.588775e-09	-3.792193e+01	-1.643144e+02
2.000000e-07	-5.344178e-06	-2.528751e-09	-3.786936e+01	-1.645043e+02
2.100000e-07	-5.336786e-06	-2.478754e-09	-3.781697e+01	-1.647033e+02
2.200000e-07	-5.329227e-06	-2.534006e-09	-3.776340e+01	-1.649095e+02
2.300000e-07	-5.321327e-06	-2.546338e-09	-3.770742e+01	-1.651212e+02
2.400000e-07	-5.313104e-06	-2.496181e-09	-3.764916e+01	-1.653362e+02
2.500000e-07	-5.304456e-06	-2.514217e-09	-3.758788e+01	-1.655527e+02
2.600000e-07	-5.295087e-06	-2.575481e-09	-3.752149e+01	-1.657685e+02
2.700000e-07	-5.285013e-06	-2.562340e-09	-3.745010e+01	-1.659814e+02
