# Temperatura_=_18.01
# Concentracion g/m^3_=_4090.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135077.53591447338

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.406741e-06	-2.693072e-09	-3.839836e+01	-1.719904e+02
1.000000e-08	-5.406941e-06	-2.687197e-09	-3.839978e+01	-1.719189e+02
2.000000e-08	-5.406984e-06	-2.679854e-09	-3.840008e+01	-1.718470e+02
3.000000e-08	-5.406795e-06	-2.675316e-09	-3.839874e+01	-1.717766e+02
4.000000e-08	-5.406106e-06	-2.673900e-09	-3.839385e+01	-1.717098e+02
5.000000e-08	-5.404823e-06	-2.675547e-09	-3.838473e+01	-1.716485e+02
6.000000e-08	-5.403108e-06	-2.686864e-09	-3.837256e+01	-1.715948e+02
7.000000e-08	-5.400927e-06	-2.710087e-09	-3.835707e+01	-1.715505e+02
8.000000e-08	-5.398098e-06	-2.708587e-09	-3.833698e+01	-1.715177e+02
9.000000e-08	-5.394688e-06	-2.659330e-09	-3.831276e+01	-1.714979e+02
1.000000e-07	-5.390859e-06	-2.642815e-09	-3.828556e+01	-1.714928e+02
1.100000e-07	-5.386741e-06	-2.676498e-09	-3.825632e+01	-1.715038e+02
1.200000e-07	-5.382403e-06	-2.674700e-09	-3.822551e+01	-1.715319e+02
1.300000e-07	-5.377827e-06	-2.621661e-09	-3.819302e+01	-1.715781e+02
1.400000e-07	-5.372836e-06	-2.636579e-09	-3.815757e+01	-1.716428e+02
1.500000e-07	-5.367367e-06	-2.699978e-09	-3.811872e+01	-1.717264e+02
1.600000e-07	-5.361578e-06	-2.695450e-09	-3.807761e+01	-1.718287e+02
1.700000e-07	-5.355524e-06	-2.623076e-09	-3.803462e+01	-1.719493e+02
1.800000e-07	-5.349053e-06	-2.644100e-09	-3.798867e+01	-1.720875e+02
1.900000e-07	-5.342002e-06	-2.683664e-09	-3.793858e+01	-1.722422e+02
2.000000e-07	-5.334644e-06	-2.654933e-09	-3.788633e+01	-1.724120e+02
2.100000e-07	-5.327210e-06	-2.622790e-09	-3.783354e+01	-1.725952e+02
2.200000e-07	-5.319570e-06	-2.679442e-09	-3.777928e+01	-1.727900e+02
2.300000e-07	-5.311560e-06	-2.727082e-09	-3.772239e+01	-1.729940e+02
2.400000e-07	-5.303156e-06	-2.687474e-09	-3.766270e+01	-1.732049e+02
2.500000e-07	-5.294330e-06	-2.680613e-09	-3.760002e+01	-1.734201e+02
2.600000e-07	-5.284885e-06	-2.716151e-09	-3.753294e+01	-1.736370e+02
