# Temperatura_=_8.1
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135108.51521681703

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.513439e-06	-1.593910e-09	-3.836819e+01	-1.053094e+02
1.000000e-08	-5.513676e-06	-1.589408e-09	-3.836985e+01	-1.052250e+02
2.000000e-08	-5.513694e-06	-1.589880e-09	-3.836997e+01	-1.051427e+02
3.000000e-08	-5.513334e-06	-1.592901e-09	-3.836746e+01	-1.050629e+02
4.000000e-08	-5.512491e-06	-1.594321e-09	-3.836160e+01	-1.049864e+02
5.000000e-08	-5.511052e-06	-1.591363e-09	-3.835158e+01	-1.049135e+02
6.000000e-08	-5.508958e-06	-1.577205e-09	-3.833701e+01	-1.048447e+02
7.000000e-08	-5.506336e-06	-1.559269e-09	-3.831877e+01	-1.047804e+02
8.000000e-08	-5.503279e-06	-1.576293e-09	-3.829749e+01	-1.047209e+02
9.000000e-08	-5.499799e-06	-1.637113e-09	-3.827327e+01	-1.046662e+02
1.000000e-07	-5.495806e-06	-1.671974e-09	-3.824549e+01	-1.046166e+02
1.100000e-07	-5.491356e-06	-1.619661e-09	-3.821452e+01	-1.045721e+02
1.200000e-07	-5.486767e-06	-1.541160e-09	-3.818258e+01	-1.045325e+02
1.300000e-07	-5.481993e-06	-1.546597e-09	-3.814936e+01	-1.044977e+02
1.400000e-07	-5.476802e-06	-1.603691e-09	-3.811323e+01	-1.044674e+02
1.500000e-07	-5.471241e-06	-1.615998e-09	-3.807454e+01	-1.044412e+02
1.600000e-07	-5.465416e-06	-1.571767e-09	-3.803400e+01	-1.044186e+02
1.700000e-07	-5.459220e-06	-1.555860e-09	-3.799088e+01	-1.043991e+02
1.800000e-07	-5.452526e-06	-1.573173e-09	-3.794430e+01	-1.043822e+02
1.900000e-07	-5.445407e-06	-1.586698e-09	-3.789476e+01	-1.043670e+02
2.000000e-07	-5.437958e-06	-1.555343e-09	-3.784292e+01	-1.043528e+02
2.100000e-07	-5.430273e-06	-1.564428e-09	-3.778944e+01	-1.043388e+02
2.200000e-07	-5.422331e-06	-1.607112e-09	-3.773417e+01	-1.043242e+02
2.300000e-07	-5.414117e-06	-1.631653e-09	-3.767701e+01	-1.043081e+02
2.400000e-07	-5.405591e-06	-1.603090e-09	-3.761768e+01	-1.042897e+02
2.500000e-07	-5.396458e-06	-1.580646e-09	-3.755412e+01	-1.042680e+02
2.600000e-07	-5.386479e-06	-1.585172e-09	-3.748467e+01	-1.042421e+02
2.700000e-07	-5.375813e-06	-1.598438e-09	-3.741045e+01	-1.042114e+02
2.800000e-07	-5.364691e-06	-1.601380e-09	-3.733305e+01	-1.041749e+02
2.900000e-07	-5.353168e-06	-1.596622e-09	-3.725286e+01	-1.041320e+02
3.000000e-07	-5.341306e-06	-1.596671e-09	-3.717032e+01	-1.040820e+02
3.100000e-07	-5.329034e-06	-1.593060e-09	-3.708491e+01	-1.040242e+02
3.200000e-07	-5.316323e-06	-1.579872e-09	-3.699645e+01	-1.039582e+02
3.300000e-07	-5.303202e-06	-1.555485e-09	-3.690515e+01	-1.038835e+02
