# Temperatura_=_14.88
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135105.04189717033

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.530460e-06	-1.818537e-09	-3.837694e+01	-1.174405e+02
1.000000e-08	-5.530538e-06	-1.809568e-09	-3.837749e+01	-1.174154e+02
2.000000e-08	-5.530371e-06	-1.805041e-09	-3.837632e+01	-1.173874e+02
3.000000e-08	-5.529832e-06	-1.804718e-09	-3.837259e+01	-1.173569e+02
4.000000e-08	-5.528753e-06	-1.804527e-09	-3.836510e+01	-1.173238e+02
5.000000e-08	-5.527025e-06	-1.800775e-09	-3.835311e+01	-1.172885e+02
6.000000e-08	-5.524738e-06	-1.790518e-09	-3.833723e+01	-1.172510e+02
7.000000e-08	-5.521919e-06	-1.787197e-09	-3.831768e+01	-1.172115e+02
8.000000e-08	-5.518557e-06	-1.818088e-09	-3.829434e+01	-1.171701e+02
9.000000e-08	-5.514724e-06	-1.880553e-09	-3.826775e+01	-1.171270e+02
1.000000e-07	-5.510495e-06	-1.897174e-09	-3.823840e+01	-1.170822e+02
1.100000e-07	-5.505983e-06	-1.771588e-09	-3.820709e+01	-1.170358e+02
1.200000e-07	-5.501351e-06	-1.690347e-09	-3.817495e+01	-1.169876e+02
1.300000e-07	-5.496502e-06	-1.741446e-09	-3.814130e+01	-1.169377e+02
1.400000e-07	-5.491103e-06	-1.850869e-09	-3.810384e+01	-1.168860e+02
1.500000e-07	-5.485221e-06	-1.814680e-09	-3.806302e+01	-1.168323e+02
1.600000e-07	-5.479068e-06	-1.734860e-09	-3.802032e+01	-1.167764e+02
1.700000e-07	-5.472523e-06	-1.764943e-09	-3.797491e+01	-1.167181e+02
1.800000e-07	-5.465507e-06	-1.833547e-09	-3.792622e+01	-1.166570e+02
1.900000e-07	-5.458170e-06	-1.802485e-09	-3.787531e+01	-1.165929e+02
2.000000e-07	-5.450556e-06	-1.720504e-09	-3.782248e+01	-1.165254e+02
2.100000e-07	-5.442715e-06	-1.742377e-09	-3.776807e+01	-1.164542e+02
2.200000e-07	-5.434695e-06	-1.802301e-09	-3.771241e+01	-1.163787e+02
2.300000e-07	-5.426306e-06	-1.814301e-09	-3.765420e+01	-1.162986e+02
2.400000e-07	-5.417371e-06	-1.753991e-09	-3.759219e+01	-1.162134e+02
2.500000e-07	-5.407715e-06	-1.751230e-09	-3.752519e+01	-1.161227e+02
2.600000e-07	-5.397324e-06	-1.772234e-09	-3.745309e+01	-1.160260e+02
2.700000e-07	-5.386476e-06	-1.782610e-09	-3.737781e+01	-1.159229e+02
2.800000e-07	-5.375201e-06	-1.747253e-09	-3.729957e+01	-1.158130e+02
2.900000e-07	-5.363494e-06	-1.754192e-09	-3.721833e+01	-1.156960e+02
3.000000e-07	-5.351456e-06	-1.773262e-09	-3.713480e+01	-1.155715e+02
3.100000e-07	-5.339047e-06	-1.771012e-09	-3.704869e+01	-1.154391e+02
3.200000e-07	-5.326122e-06	-1.729554e-09	-3.695900e+01	-1.152987e+02
3.300000e-07	-5.312752e-06	-1.731137e-09	-3.686622e+01	-1.151500e+02
3.400000e-07	-5.299089e-06	-1.753952e-09	-3.677141e+01	-1.149930e+02
3.500000e-07	-5.285099e-06	-1.750549e-09	-3.667434e+01	-1.148274e+02
3.600000e-07	-5.270524e-06	-1.727621e-09	-3.657320e+01	-1.146534e+02
3.700000e-07	-5.255375e-06	-1.749668e-09	-3.646807e+01	-1.144709e+02
3.800000e-07	-5.239727e-06	-1.758370e-09	-3.635949e+01	-1.142801e+02
3.900000e-07	-5.223440e-06	-1.718746e-09	-3.624648e+01	-1.140811e+02
4.000000e-07	-5.206705e-06	-1.719164e-09	-3.613034e+01	-1.138741e+02
4.100000e-07	-5.189773e-06	-1.752922e-09	-3.601285e+01	-1.136596e+02
4.200000e-07	-5.172615e-06	-1.725513e-09	-3.589379e+01	-1.134377e+02
4.300000e-07	-5.155076e-06	-1.685935e-09	-3.577208e+01	-1.132088e+02
4.400000e-07	-5.137144e-06	-1.737503e-09	-3.564765e+01	-1.129735e+02
4.500000e-07	-5.118872e-06	-1.750672e-09	-3.552085e+01	-1.127321e+02
4.600000e-07	-5.100202e-06	-1.688550e-09	-3.539130e+01	-1.124852e+02
4.700000e-07	-5.081143e-06	-1.684112e-09	-3.525905e+01	-1.122333e+02
4.800000e-07	-5.061804e-06	-1.736227e-09	-3.512485e+01	-1.119769e+02
4.900000e-07	-5.042205e-06	-1.694811e-09	-3.498884e+01	-1.117166e+02
5.000000e-07	-5.022370e-06	-1.663863e-09	-3.485121e+01	-1.114528e+02
5.100000e-07	-5.002315e-06	-1.699132e-09	-3.471204e+01	-1.111861e+02
5.200000e-07	-4.981970e-06	-1.693165e-09	-3.457087e+01	-1.109170e+02
5.300000e-07	-4.961321e-06	-1.647528e-09	-3.442758e+01	-1.106461e+02
5.400000e-07	-4.940315e-06	-1.688447e-09	-3.428181e+01	-1.103737e+02
5.500000e-07	-4.918838e-06	-1.705614e-09	-3.413278e+01	-1.101003e+02
5.600000e-07	-4.896934e-06	-1.650893e-09	-3.398078e+01	-1.098262e+02
5.700000e-07	-4.874762e-06	-1.643692e-09	-3.382693e+01	-1.095518e+02
5.800000e-07	-4.852298e-06	-1.683518e-09	-3.367105e+01	-1.092775e+02
5.900000e-07	-4.829404e-06	-1.652047e-09	-3.351218e+01	-1.090033e+02
6.000000e-07	-4.806123e-06	-1.630315e-09	-3.335063e+01	-1.087295e+02
6.100000e-07	-4.782632e-06	-1.656815e-09	-3.318762e+01	-1.084562e+02
6.200000e-07	-4.758955e-06	-1.649087e-09	-3.302332e+01	-1.081834e+02
6.300000e-07	-4.735044e-06	-1.618928e-09	-3.285740e+01	-1.079112e+02
6.400000e-07	-4.710874e-06	-1.633926e-09	-3.268967e+01	-1.076395e+02
6.500000e-07	-4.686294e-06	-1.638349e-09	-3.251911e+01	-1.073682e+02
6.600000e-07	-4.661193e-06	-1.615007e-09	-3.234493e+01	-1.070970e+02
6.700000e-07	-4.635719e-06	-1.616614e-09	-3.216816e+01	-1.068258e+02
6.800000e-07	-4.609833e-06	-1.620415e-09	-3.198853e+01	-1.065543e+02
6.900000e-07	-4.583259e-06	-1.600763e-09	-3.180413e+01	-1.062822e+02
7.000000e-07	-4.556066e-06	-1.593623e-09	-3.161543e+01	-1.060090e+02
7.100000e-07	-4.528540e-06	-1.600068e-09	-3.142443e+01	-1.057345e+02
7.200000e-07	-4.500845e-06	-1.590247e-09	-3.123224e+01	-1.054581e+02
7.300000e-07	-4.473021e-06	-1.586038e-09	-3.103917e+01	-1.051793e+02
7.400000e-07	-4.445054e-06	-1.585514e-09	-3.084510e+01	-1.048978e+02
7.500000e-07	-4.416815e-06	-1.575501e-09	-3.064914e+01	-1.046130e+02
7.600000e-07	-4.388282e-06	-1.565030e-09	-3.045115e+01	-1.043244e+02
7.700000e-07	-4.359443e-06	-1.563449e-09	-3.025103e+01	-1.040314e+02
7.800000e-07	-4.330229e-06	-1.548787e-09	-3.004830e+01	-1.037335e+02
7.900000e-07	-4.300706e-06	-1.541849e-09	-2.984344e+01	-1.034304e+02
8.000000e-07	-4.270957e-06	-1.542390e-09	-2.963701e+01	-1.031213e+02
8.100000e-07	-4.240899e-06	-1.534738e-09	-2.942843e+01	-1.028059e+02
8.200000e-07	-4.210498e-06	-1.519230e-09	-2.921747e+01	-1.024837e+02
