# Temperatura_=_-9.9
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135109.3239008826

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.514780e-06	-1.393020e-09	-3.836596e+01	-9.039045e+01
1.000000e-08	-5.514980e-06	-1.390751e-09	-3.836736e+01	-9.031713e+01
2.000000e-08	-5.514897e-06	-1.388438e-09	-3.836678e+01	-9.024791e+01
3.000000e-08	-5.514451e-06	-1.386067e-09	-3.836368e+01	-9.018300e+01
4.000000e-08	-5.513610e-06	-1.381233e-09	-3.835783e+01	-9.012253e+01
5.000000e-08	-5.512291e-06	-1.373196e-09	-3.834865e+01	-9.006656e+01
6.000000e-08	-5.510386e-06	-1.357395e-09	-3.833539e+01	-9.001507e+01
7.000000e-08	-5.507786e-06	-1.353668e-09	-3.831731e+01	-8.996794e+01
8.000000e-08	-5.504552e-06	-1.397086e-09	-3.829481e+01	-8.992499e+01
9.000000e-08	-5.500856e-06	-1.452961e-09	-3.826910e+01	-8.988596e+01
1.000000e-07	-5.496701e-06	-1.419183e-09	-3.824019e+01	-8.985051e+01
1.100000e-07	-5.492270e-06	-1.325566e-09	-3.820936e+01	-8.981821e+01
1.200000e-07	-5.487760e-06	-1.319331e-09	-3.817799e+01	-8.978860e+01
1.300000e-07	-5.482963e-06	-1.375116e-09	-3.814461e+01	-8.976115e+01
1.400000e-07	-5.477716e-06	-1.372303e-09	-3.810811e+01	-8.973526e+01
1.500000e-07	-5.472045e-06	-1.316112e-09	-3.806866e+01	-8.971032e+01
1.600000e-07	-5.466040e-06	-1.324582e-09	-3.802689e+01	-8.968566e+01
1.700000e-07	-5.459697e-06	-1.415916e-09	-3.798276e+01	-8.966061e+01
1.800000e-07	-5.452888e-06	-1.407172e-09	-3.793539e+01	-8.963446e+01
1.900000e-07	-5.445636e-06	-1.362005e-09	-3.788494e+01	-8.960654e+01
2.000000e-07	-5.438100e-06	-1.342257e-09	-3.783250e+01	-8.957615e+01
2.100000e-07	-5.430313e-06	-1.385628e-09	-3.777833e+01	-8.954262e+01
2.200000e-07	-5.422253e-06	-1.378206e-09	-3.772226e+01	-8.950532e+01
2.300000e-07	-5.414003e-06	-1.360332e-09	-3.766487e+01	-8.946363e+01
2.400000e-07	-5.405361e-06	-1.365565e-09	-3.760474e+01	-8.941702e+01
2.500000e-07	-5.396011e-06	-1.388572e-09	-3.753970e+01	-8.936496e+01
2.600000e-07	-5.385926e-06	-1.373632e-09	-3.746954e+01	-8.930702e+01
2.700000e-07	-5.375278e-06	-1.335709e-09	-3.739546e+01	-8.924280e+01
2.800000e-07	-5.364117e-06	-1.329083e-09	-3.731781e+01	-8.917201e+01
2.900000e-07	-5.352484e-06	-1.354300e-09	-3.723688e+01	-8.909440e+01
3.000000e-07	-5.340514e-06	-1.370232e-09	-3.715361e+01	-8.900979e+01
3.100000e-07	-5.328127e-06	-1.334014e-09	-3.706744e+01	-8.891811e+01
3.200000e-07	-5.315281e-06	-1.327924e-09	-3.697806e+01	-8.881933e+01
3.300000e-07	-5.302095e-06	-1.347456e-09	-3.688633e+01	-8.871350e+01
3.400000e-07	-5.288624e-06	-1.357225e-09	-3.679261e+01	-8.860074e+01
3.500000e-07	-5.274686e-06	-1.306694e-09	-3.669565e+01	-8.848125e+01
3.600000e-07	-5.260346e-06	-1.316668e-09	-3.659588e+01	-8.835526e+01
3.700000e-07	-5.245748e-06	-1.346369e-09	-3.649433e+01	-8.822308e+01
3.800000e-07	-5.230610e-06	-1.333718e-09	-3.638901e+01	-8.808505e+01
3.900000e-07	-5.214745e-06	-1.306200e-09	-3.627864e+01	-8.794157e+01
4.000000e-07	-5.198350e-06	-1.353414e-09	-3.616458e+01	-8.779307e+01
4.100000e-07	-5.181571e-06	-1.344975e-09	-3.604785e+01	-8.763997e+01
4.200000e-07	-5.164452e-06	-1.288926e-09	-3.592876e+01	-8.748277e+01
4.300000e-07	-5.147027e-06	-1.314881e-09	-3.580753e+01	-8.732193e+01
4.400000e-07	-5.129371e-06	-1.373411e-09	-3.568470e+01	-8.715793e+01
4.500000e-07	-5.111380e-06	-1.312690e-09	-3.555954e+01	-8.699126e+01
4.600000e-07	-5.092849e-06	-1.283152e-09	-3.543062e+01	-8.682237e+01
4.700000e-07	-5.073877e-06	-1.344711e-09	-3.529863e+01	-8.665172e+01
4.800000e-07	-5.054607e-06	-1.331313e-09	-3.516457e+01	-8.647974e+01
4.900000e-07	-5.035029e-06	-1.269431e-09	-3.502837e+01	-8.630683e+01
5.000000e-07	-5.015228e-06	-1.313971e-09	-3.489062e+01	-8.613335e+01
5.100000e-07	-4.995288e-06	-1.331217e-09	-3.475190e+01	-8.595965e+01
5.200000e-07	-4.975064e-06	-1.262143e-09	-3.461120e+01	-8.578602e+01
5.300000e-07	-4.954452e-06	-1.287079e-09	-3.446780e+01	-8.561271e+01
5.400000e-07	-4.933509e-06	-1.345961e-09	-3.432210e+01	-8.543996e+01
5.500000e-07	-4.912221e-06	-1.287646e-09	-3.417400e+01	-8.526794e+01
5.600000e-07	-4.890566e-06	-1.253375e-09	-3.402335e+01	-8.509679e+01
5.700000e-07	-4.868525e-06	-1.314213e-09	-3.387001e+01	-8.492663e+01
5.800000e-07	-4.846156e-06	-1.297680e-09	-3.371439e+01	-8.475751e+01
5.900000e-07	-4.823471e-06	-1.252643e-09	-3.355657e+01	-8.458949e+01
6.000000e-07	-4.800504e-06	-1.290655e-09	-3.339680e+01	-8.442255e+01
6.100000e-07	-4.777214e-06	-1.301732e-09	-3.323477e+01	-8.425670e+01
6.200000e-07	-4.753576e-06	-1.249074e-09	-3.307032e+01	-8.409187e+01
6.300000e-07	-4.729776e-06	-1.263637e-09	-3.290475e+01	-8.392801e+01
6.400000e-07	-4.705776e-06	-1.286034e-09	-3.273777e+01	-8.376503e+01
6.500000e-07	-4.681385e-06	-1.258205e-09	-3.256809e+01	-8.360283e+01
6.600000e-07	-4.656585e-06	-1.256307e-09	-3.239556e+01	-8.344132e+01
6.700000e-07	-4.631425e-06	-1.281228e-09	-3.222052e+01	-8.328037e+01
6.800000e-07	-4.605743e-06	-1.254094e-09	-3.204185e+01	-8.311986e+01
6.900000e-07	-4.579478e-06	-1.241124e-09	-3.185913e+01	-8.295967e+01
7.000000e-07	-4.552670e-06	-1.258222e-09	-3.167263e+01	-8.279967e+01
7.100000e-07	-4.525387e-06	-1.251199e-09	-3.148282e+01	-8.263974e+01
7.200000e-07	-4.497775e-06	-1.236670e-09	-3.129073e+01	-8.247974e+01
7.300000e-07	-4.469979e-06	-1.256187e-09	-3.109735e+01	-8.231955e+01
7.400000e-07	-4.442076e-06	-1.256110e-09	-3.090323e+01	-8.215905e+01
7.500000e-07	-4.413992e-06	-1.238917e-09	-3.070786e+01	-8.199812e+01
7.600000e-07	-4.385695e-06	-1.238957e-09	-3.051099e+01	-8.183663e+01
7.700000e-07	-4.357125e-06	-1.236861e-09	-3.031224e+01	-8.167446e+01
7.800000e-07	-4.328134e-06	-1.220295e-09	-3.011055e+01	-8.151149e+01
7.900000e-07	-4.298799e-06	-1.225384e-09	-2.990647e+01	-8.134759e+01
8.000000e-07	-4.269205e-06	-1.232158e-09	-2.970058e+01	-8.118264e+01
8.100000e-07	-4.239314e-06	-1.217503e-09	-2.949263e+01	-8.101650e+01
8.200000e-07	-4.209135e-06	-1.210480e-09	-2.928268e+01	-8.084903e+01
8.300000e-07	-4.178673e-06	-1.218149e-09	-2.907076e+01	-8.068010e+01
8.400000e-07	-4.147892e-06	-1.210590e-09	-2.885662e+01	-8.050955e+01
8.500000e-07	-4.116772e-06	-1.200225e-09	-2.864011e+01	-8.033723e+01
8.600000e-07	-4.085419e-06	-1.210594e-09	-2.842200e+01	-8.016296e+01
8.700000e-07	-4.053895e-06	-1.209172e-09	-2.820268e+01	-7.998659e+01
8.800000e-07	-4.022190e-06	-1.194833e-09	-2.798211e+01	-7.980793e+01
8.900000e-07	-3.990298e-06	-1.192865e-09	-2.776024e+01	-7.962680e+01
9.000000e-07	-3.958222e-06	-1.195988e-09	-2.753709e+01	-7.944301e+01
9.100000e-07	-3.925924e-06	-1.181575e-09	-2.731240e+01	-7.925638e+01
9.200000e-07	-3.893296e-06	-1.177855e-09	-2.708541e+01	-7.906671e+01
9.300000e-07	-3.860253e-06	-1.183782e-09	-2.685553e+01	-7.887381e+01
9.400000e-07	-3.826726e-06	-1.176889e-09	-2.662229e+01	-7.867750e+01
9.500000e-07	-3.792713e-06	-1.165820e-09	-2.638566e+01	-7.847760e+01
9.600000e-07	-3.758300e-06	-1.167940e-09	-2.614625e+01	-7.827394e+01
