# Temperatura_=_-18.48
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135093.55259859544

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.524468e-06	-1.207435e-09	-3.837315e+01	-7.796689e+01
1.000000e-08	-5.524461e-06	-1.205089e-09	-3.837310e+01	-7.796003e+01
2.000000e-08	-5.524111e-06	-1.204788e-09	-3.837067e+01	-7.795473e+01
3.000000e-08	-5.523390e-06	-1.204368e-09	-3.836566e+01	-7.795117e+01
4.000000e-08	-5.522210e-06	-1.203894e-09	-3.835746e+01	-7.794951e+01
5.000000e-08	-5.520419e-06	-1.207518e-09	-3.834502e+01	-7.794988e+01
6.000000e-08	-5.518087e-06	-1.228148e-09	-3.832883e+01	-7.795240e+01
7.000000e-08	-5.515232e-06	-1.210983e-09	-3.830900e+01	-7.795714e+01
8.000000e-08	-5.511829e-06	-1.136208e-09	-3.828536e+01	-7.796415e+01
9.000000e-08	-5.508089e-06	-1.150193e-09	-3.825938e+01	-7.797344e+01
1.000000e-07	-5.504090e-06	-1.280702e-09	-3.823160e+01	-7.798499e+01
1.100000e-07	-5.499588e-06	-1.275005e-09	-3.820033e+01	-7.799877e+01
1.200000e-07	-5.494686e-06	-1.144281e-09	-3.816628e+01	-7.801467e+01
1.300000e-07	-5.489671e-06	-1.066514e-09	-3.813144e+01	-7.803258e+01
1.400000e-07	-5.484423e-06	-1.237981e-09	-3.809500e+01	-7.805236e+01
1.500000e-07	-5.478643e-06	-1.290383e-09	-3.805484e+01	-7.807381e+01
1.600000e-07	-5.472464e-06	-1.183814e-09	-3.801192e+01	-7.809673e+01
1.700000e-07	-5.465985e-06	-1.090856e-09	-3.796692e+01	-7.812088e+01
1.800000e-07	-5.458987e-06	-1.209700e-09	-3.791831e+01	-7.814597e+01
1.900000e-07	-5.451609e-06	-1.270572e-09	-3.786707e+01	-7.817173e+01
2.000000e-07	-5.444053e-06	-1.172588e-09	-3.781458e+01	-7.819784e+01
2.100000e-07	-5.436270e-06	-1.107473e-09	-3.776052e+01	-7.822397e+01
2.200000e-07	-5.428144e-06	-1.178367e-09	-3.770408e+01	-7.824977e+01
2.300000e-07	-5.419553e-06	-1.259058e-09	-3.764440e+01	-7.827491e+01
2.400000e-07	-5.410543e-06	-1.198372e-09	-3.758182e+01	-7.829901e+01
2.500000e-07	-5.400893e-06	-1.162067e-09	-3.751480e+01	-7.832173e+01
2.600000e-07	-5.390500e-06	-1.180452e-09	-3.744260e+01	-7.834272e+01
2.700000e-07	-5.379584e-06	-1.229426e-09	-3.736678e+01	-7.836163e+01
2.800000e-07	-5.368233e-06	-1.185263e-09	-3.728794e+01	-7.837815e+01
2.900000e-07	-5.356479e-06	-1.181296e-09	-3.720629e+01	-7.839196e+01
3.000000e-07	-5.344313e-06	-1.187810e-09	-3.712178e+01	-7.840278e+01
3.100000e-07	-5.331827e-06	-1.235604e-09	-3.703506e+01	-7.841036e+01
