# Temperatura_=_6.71
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135112.4278004934

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.524348e-06	-1.614321e-09	-3.836526e+01	-1.045616e+02
1.000000e-08	-5.524509e-06	-1.614382e-09	-3.836637e+01	-1.045288e+02
2.000000e-08	-5.524362e-06	-1.617046e-09	-3.836535e+01	-1.044923e+02
3.000000e-08	-5.523780e-06	-1.619725e-09	-3.836131e+01	-1.044521e+02
4.000000e-08	-5.522618e-06	-1.618738e-09	-3.835324e+01	-1.044078e+02
5.000000e-08	-5.520897e-06	-1.613374e-09	-3.834129e+01	-1.043593e+02
6.000000e-08	-5.518640e-06	-1.607828e-09	-3.832561e+01	-1.043064e+02
7.000000e-08	-5.515818e-06	-1.626828e-09	-3.830601e+01	-1.042490e+02
8.000000e-08	-5.512523e-06	-1.653378e-09	-3.828314e+01	-1.041871e+02
9.000000e-08	-5.508805e-06	-1.607289e-09	-3.825731e+01	-1.041206e+02
1.000000e-07	-5.504711e-06	-1.560563e-09	-3.822888e+01	-1.040494e+02
1.100000e-07	-5.500395e-06	-1.643482e-09	-3.819891e+01	-1.039737e+02
1.200000e-07	-5.495798e-06	-1.679222e-09	-3.816698e+01	-1.038935e+02
1.300000e-07	-5.490795e-06	-1.568583e-09	-3.813224e+01	-1.038088e+02
1.400000e-07	-5.485527e-06	-1.523254e-09	-3.809565e+01	-1.037198e+02
1.500000e-07	-5.479976e-06	-1.611770e-09	-3.805711e+01	-1.036267e+02
1.600000e-07	-5.473955e-06	-1.732535e-09	-3.801529e+01	-1.035296e+02
1.700000e-07	-5.467440e-06	-1.595640e-09	-3.797004e+01	-1.034287e+02
1.800000e-07	-5.460555e-06	-1.507453e-09	-3.792223e+01	-1.033241e+02
1.900000e-07	-5.453272e-06	-1.591211e-09	-3.787165e+01	-1.032162e+02
2.000000e-07	-5.445654e-06	-1.660273e-09	-3.781875e+01	-1.031050e+02
2.100000e-07	-5.437809e-06	-1.577280e-09	-3.776426e+01	-1.029909e+02
2.200000e-07	-5.429744e-06	-1.504095e-09	-3.770826e+01	-1.028741e+02
2.300000e-07	-5.421404e-06	-1.599718e-09	-3.765033e+01	-1.027546e+02
2.400000e-07	-5.412526e-06	-1.657989e-09	-3.758868e+01	-1.026328e+02
2.500000e-07	-5.402952e-06	-1.600341e-09	-3.752219e+01	-1.025088e+02
2.600000e-07	-5.392769e-06	-1.516704e-09	-3.745147e+01	-1.023827e+02
2.700000e-07	-5.381964e-06	-1.559167e-09	-3.737644e+01	-1.022547e+02
2.800000e-07	-5.370604e-06	-1.583431e-09	-3.729754e+01	-1.021248e+02
2.900000e-07	-5.358895e-06	-1.575991e-09	-3.721622e+01	-1.019932e+02
