# Temperatura_=_13.8
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135108.03876499712

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.556114e-06	-1.870805e-09	-3.837865e+01	-1.227802e+02
1.000000e-08	-5.556386e-06	-1.867270e-09	-3.838052e+01	-1.227541e+02
2.000000e-08	-5.556459e-06	-1.866624e-09	-3.838103e+01	-1.227254e+02
3.000000e-08	-5.556291e-06	-1.867326e-09	-3.837987e+01	-1.226942e+02
4.000000e-08	-5.555803e-06	-1.868744e-09	-3.837650e+01	-1.226606e+02
5.000000e-08	-5.554739e-06	-1.869215e-09	-3.836914e+01	-1.226245e+02
6.000000e-08	-5.553003e-06	-1.859329e-09	-3.835716e+01	-1.225860e+02
7.000000e-08	-5.550642e-06	-1.835642e-09	-3.834085e+01	-1.225451e+02
8.000000e-08	-5.547614e-06	-1.832087e-09	-3.831993e+01	-1.225016e+02
9.000000e-08	-5.544110e-06	-1.902827e-09	-3.829573e+01	-1.224556e+02
1.000000e-07	-5.540156e-06	-1.988842e-09	-3.826841e+01	-1.224068e+02
1.100000e-07	-5.535686e-06	-1.940543e-09	-3.823754e+01	-1.223552e+02
1.200000e-07	-5.530990e-06	-1.797527e-09	-3.820510e+01	-1.223006e+02
1.300000e-07	-5.526261e-06	-1.788742e-09	-3.817243e+01	-1.222428e+02
1.400000e-07	-5.521281e-06	-1.877260e-09	-3.813804e+01	-1.221815e+02
1.500000e-07	-5.515795e-06	-1.913882e-09	-3.810014e+01	-1.221166e+02
1.600000e-07	-5.509880e-06	-1.812909e-09	-3.805929e+01	-1.220477e+02
1.700000e-07	-5.503709e-06	-1.818535e-09	-3.801666e+01	-1.219748e+02
1.800000e-07	-5.497127e-06	-1.892161e-09	-3.797119e+01	-1.218973e+02
1.900000e-07	-5.489970e-06	-1.916017e-09	-3.792176e+01	-1.218152e+02
2.000000e-07	-5.482443e-06	-1.828628e-09	-3.786976e+01	-1.217282e+02
