# Temperatura_=_-7.0
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135111.94536336986

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.518707e-06	-1.445978e-09	-3.837451e+01	-9.403431e+01
1.000000e-08	-5.518892e-06	-1.441144e-09	-3.837580e+01	-9.400500e+01
2.000000e-08	-5.518746e-06	-1.438392e-09	-3.837479e+01	-9.397599e+01
3.000000e-08	-5.518151e-06	-1.439660e-09	-3.837065e+01	-9.394681e+01
4.000000e-08	-5.517076e-06	-1.446496e-09	-3.836317e+01	-9.391698e+01
5.000000e-08	-5.515418e-06	-1.456049e-09	-3.835164e+01	-9.388595e+01
6.000000e-08	-5.513064e-06	-1.443711e-09	-3.833527e+01	-9.385318e+01
7.000000e-08	-5.510187e-06	-1.406116e-09	-3.831527e+01	-9.381811e+01
8.000000e-08	-5.506882e-06	-1.404527e-09	-3.829229e+01	-9.378017e+01
9.000000e-08	-5.503098e-06	-1.456611e-09	-3.826598e+01	-9.373880e+01
1.000000e-07	-5.498921e-06	-1.494623e-09	-3.823693e+01	-9.369344e+01
1.100000e-07	-5.494442e-06	-1.438169e-09	-3.820578e+01	-9.364357e+01
1.200000e-07	-5.489784e-06	-1.381099e-09	-3.817339e+01	-9.358870e+01
1.300000e-07	-5.484830e-06	-1.379368e-09	-3.813895e+01	-9.352838e+01
1.400000e-07	-5.479426e-06	-1.437303e-09	-3.810137e+01	-9.346219e+01
1.500000e-07	-5.473676e-06	-1.431166e-09	-3.806139e+01	-9.338979e+01
1.600000e-07	-5.467534e-06	-1.404309e-09	-3.801868e+01	-9.331089e+01
1.700000e-07	-5.460933e-06	-1.394979e-09	-3.797278e+01	-9.322523e+01
1.800000e-07	-5.453905e-06	-1.445891e-09	-3.792391e+01	-9.313268e+01
1.900000e-07	-5.446538e-06	-1.448769e-09	-3.787268e+01	-9.303311e+01
2.000000e-07	-5.438922e-06	-1.408346e-09	-3.781972e+01	-9.292650e+01
2.100000e-07	-5.431073e-06	-1.374856e-09	-3.776514e+01	-9.281289e+01
2.200000e-07	-5.423010e-06	-1.394922e-09	-3.770908e+01	-9.269239e+01
2.300000e-07	-5.414727e-06	-1.410994e-09	-3.765148e+01	-9.256515e+01
2.400000e-07	-5.405983e-06	-1.401460e-09	-3.759068e+01	-9.243141e+01
2.500000e-07	-5.396508e-06	-1.394285e-09	-3.752480e+01	-9.229145e+01
2.600000e-07	-5.386273e-06	-1.378841e-09	-3.745363e+01	-9.214559e+01
2.700000e-07	-5.375375e-06	-1.366957e-09	-3.737785e+01	-9.199423e+01
2.800000e-07	-5.363983e-06	-1.348427e-09	-3.729864e+01	-9.183776e+01
2.900000e-07	-5.352203e-06	-1.359120e-09	-3.721672e+01	-9.167662e+01
3.000000e-07	-5.340056e-06	-1.356422e-09	-3.713226e+01	-9.151130e+01
3.100000e-07	-5.327559e-06	-1.358994e-09	-3.704536e+01	-9.134225e+01
3.200000e-07	-5.314620e-06	-1.332666e-09	-3.695539e+01	-9.116997e+01
3.300000e-07	-5.301273e-06	-1.343902e-09	-3.686258e+01	-9.099495e+01
3.400000e-07	-5.287614e-06	-1.331188e-09	-3.676760e+01	-9.081766e+01
3.500000e-07	-5.273567e-06	-1.338281e-09	-3.666992e+01	-9.063856e+01
3.600000e-07	-5.259002e-06	-1.333329e-09	-3.656865e+01	-9.045811e+01
3.700000e-07	-5.243985e-06	-1.355886e-09	-3.646422e+01	-9.027671e+01
3.800000e-07	-5.228460e-06	-1.337568e-09	-3.635627e+01	-9.009476e+01
3.900000e-07	-5.212293e-06	-1.332999e-09	-3.624385e+01	-8.991262e+01
4.000000e-07	-5.195711e-06	-1.334069e-09	-3.612855e+01	-8.973059e+01
4.100000e-07	-5.178987e-06	-1.336908e-09	-3.601226e+01	-8.954896e+01
4.200000e-07	-5.161856e-06	-1.321691e-09	-3.589314e+01	-8.936797e+01
4.300000e-07	-5.144216e-06	-1.327468e-09	-3.577048e+01	-8.918779e+01
4.400000e-07	-5.126352e-06	-1.343265e-09	-3.564626e+01	-8.900860e+01
4.500000e-07	-5.108177e-06	-1.342058e-09	-3.551988e+01	-8.883050e+01
4.600000e-07	-5.089541e-06	-1.336352e-09	-3.539029e+01	-8.865356e+01
