# Temperatura_=_10.92
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135099.13321693975

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.514543e-06	-1.640893e-09	-3.837378e+01	-1.072730e+02
1.000000e-08	-5.514761e-06	-1.637122e-09	-3.837530e+01	-1.072502e+02
2.000000e-08	-5.514713e-06	-1.632666e-09	-3.837496e+01	-1.072313e+02
3.000000e-08	-5.514385e-06	-1.630744e-09	-3.837268e+01	-1.072162e+02
4.000000e-08	-5.513673e-06	-1.632043e-09	-3.836773e+01	-1.072049e+02
5.000000e-08	-5.512423e-06	-1.631317e-09	-3.835903e+01	-1.071974e+02
6.000000e-08	-5.510508e-06	-1.624695e-09	-3.834570e+01	-1.071933e+02
7.000000e-08	-5.507950e-06	-1.621240e-09	-3.832790e+01	-1.071924e+02
8.000000e-08	-5.504857e-06	-1.637520e-09	-3.830638e+01	-1.071940e+02
9.000000e-08	-5.501258e-06	-1.671737e-09	-3.828134e+01	-1.071977e+02
1.000000e-07	-5.497246e-06	-1.691853e-09	-3.825342e+01	-1.072027e+02
1.100000e-07	-5.492936e-06	-1.660835e-09	-3.822342e+01	-1.072082e+02
1.200000e-07	-5.488438e-06	-1.598229e-09	-3.819213e+01	-1.072132e+02
1.300000e-07	-5.483665e-06	-1.561013e-09	-3.815891e+01	-1.072169e+02
1.400000e-07	-5.478502e-06	-1.622505e-09	-3.812298e+01	-1.072182e+02
1.500000e-07	-5.472965e-06	-1.660619e-09	-3.808445e+01	-1.072160e+02
1.600000e-07	-5.467055e-06	-1.634503e-09	-3.804333e+01	-1.072092e+02
1.700000e-07	-5.460775e-06	-1.582698e-09	-3.799963e+01	-1.071968e+02
1.800000e-07	-5.454058e-06	-1.605199e-09	-3.795288e+01	-1.071776e+02
1.900000e-07	-5.446874e-06	-1.640184e-09	-3.790289e+01	-1.071506e+02
2.000000e-07	-5.439367e-06	-1.614675e-09	-3.785066e+01	-1.071148e+02
2.100000e-07	-5.431662e-06	-1.603274e-09	-3.779704e+01	-1.070692e+02
2.200000e-07	-5.423756e-06	-1.638106e-09	-3.774202e+01	-1.070131e+02
2.300000e-07	-5.415583e-06	-1.676975e-09	-3.768515e+01	-1.069456e+02
2.400000e-07	-5.406990e-06	-1.640774e-09	-3.762536e+01	-1.068662e+02
2.500000e-07	-5.397857e-06	-1.601170e-09	-3.756180e+01	-1.067744e+02
