# Temperatura_=_12.0
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135094.77666678242

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.526135e-06	-1.694561e-09	-3.838082e+01	-1.111250e+02
1.000000e-08	-5.526178e-06	-1.687372e-09	-3.838112e+01	-1.110745e+02
2.000000e-08	-5.525938e-06	-1.683916e-09	-3.837945e+01	-1.110254e+02
3.000000e-08	-5.525291e-06	-1.684436e-09	-3.837496e+01	-1.109782e+02
4.000000e-08	-5.524136e-06	-1.686732e-09	-3.836694e+01	-1.109332e+02
5.000000e-08	-5.522478e-06	-1.684954e-09	-3.835542e+01	-1.108909e+02
6.000000e-08	-5.520190e-06	-1.681270e-09	-3.833953e+01	-1.108515e+02
7.000000e-08	-5.517266e-06	-1.683130e-09	-3.831922e+01	-1.108151e+02
8.000000e-08	-5.513840e-06	-1.717821e-09	-3.829543e+01	-1.107819e+02
9.000000e-08	-5.510001e-06	-1.734176e-09	-3.826877e+01	-1.107517e+02
1.000000e-07	-5.505821e-06	-1.722468e-09	-3.823973e+01	-1.107245e+02
1.100000e-07	-5.501363e-06	-1.641089e-09	-3.820877e+01	-1.107001e+02
1.200000e-07	-5.496694e-06	-1.642814e-09	-3.817635e+01	-1.106780e+02
1.300000e-07	-5.491705e-06	-1.662473e-09	-3.814169e+01	-1.106579e+02
1.400000e-07	-5.486311e-06	-1.708753e-09	-3.810423e+01	-1.106392e+02
1.500000e-07	-5.480517e-06	-1.669146e-09	-3.806399e+01	-1.106213e+02
1.600000e-07	-5.474329e-06	-1.689025e-09	-3.802101e+01	-1.106035e+02
1.700000e-07	-5.467634e-06	-1.684888e-09	-3.797451e+01	-1.105850e+02
1.800000e-07	-5.460538e-06	-1.706264e-09	-3.792523e+01	-1.105651e+02
1.900000e-07	-5.453187e-06	-1.650836e-09	-3.787417e+01	-1.105428e+02
2.000000e-07	-5.445591e-06	-1.656068e-09	-3.782142e+01	-1.105172e+02
2.100000e-07	-5.437746e-06	-1.693434e-09	-3.776693e+01	-1.104875e+02
2.200000e-07	-5.429592e-06	-1.730405e-09	-3.771030e+01	-1.104528e+02
2.300000e-07	-5.421085e-06	-1.707821e-09	-3.765121e+01	-1.104122e+02
2.400000e-07	-5.412038e-06	-1.660691e-09	-3.758838e+01	-1.103647e+02
2.500000e-07	-5.402248e-06	-1.677358e-09	-3.752038e+01	-1.103097e+02
2.600000e-07	-5.391842e-06	-1.674755e-09	-3.744811e+01	-1.102464e+02
2.700000e-07	-5.380855e-06	-1.686850e-09	-3.737180e+01	-1.101740e+02
2.800000e-07	-5.369360e-06	-1.671901e-09	-3.729197e+01	-1.100921e+02
2.900000e-07	-5.357613e-06	-1.709383e-09	-3.721038e+01	-1.100001e+02
3.000000e-07	-5.345530e-06	-1.676230e-09	-3.712646e+01	-1.098976e+02
3.100000e-07	-5.332964e-06	-1.689511e-09	-3.703918e+01	-1.097845e+02
3.200000e-07	-5.319850e-06	-1.658922e-09	-3.694811e+01	-1.096605e+02
3.300000e-07	-5.306384e-06	-1.687598e-09	-3.685458e+01	-1.095255e+02
3.400000e-07	-5.292595e-06	-1.650558e-09	-3.675881e+01	-1.093798e+02
3.500000e-07	-5.278421e-06	-1.677785e-09	-3.666037e+01	-1.092234e+02
3.600000e-07	-5.263802e-06	-1.666387e-09	-3.655883e+01	-1.090567e+02
3.700000e-07	-5.248677e-06	-1.690403e-09	-3.645378e+01	-1.088800e+02
3.800000e-07	-5.232997e-06	-1.657448e-09	-3.634488e+01	-1.086940e+02
3.900000e-07	-5.216876e-06	-1.657474e-09	-3.623292e+01	-1.084991e+02
4.000000e-07	-5.200371e-06	-1.646183e-09	-3.611828e+01	-1.082961e+02
4.100000e-07	-5.183522e-06	-1.653925e-09	-3.600126e+01	-1.080856e+02
4.200000e-07	-5.166399e-06	-1.644659e-09	-3.588234e+01	-1.078685e+02
4.300000e-07	-5.148930e-06	-1.649447e-09	-3.576101e+01	-1.076456e+02
4.400000e-07	-5.131130e-06	-1.653144e-09	-3.563738e+01	-1.074176e+02
4.500000e-07	-5.112926e-06	-1.642334e-09	-3.551095e+01	-1.071854e+02
4.600000e-07	-5.094138e-06	-1.625300e-09	-3.538046e+01	-1.069498e+02
4.700000e-07	-5.074857e-06	-1.614168e-09	-3.524655e+01	-1.067116e+02
4.800000e-07	-5.055387e-06	-1.618436e-09	-3.511132e+01	-1.064716e+02
4.900000e-07	-5.035777e-06	-1.611277e-09	-3.497512e+01	-1.062303e+02
