# Temperatura_=_2.41
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135099.7737098754

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.542539e-06	-1.438889e-09	-3.837145e+01	-9.344529e+01
1.000000e-08	-5.542922e-06	-1.435197e-09	-3.837409e+01	-9.340515e+01
2.000000e-08	-5.543002e-06	-1.433139e-09	-3.837465e+01	-9.336814e+01
3.000000e-08	-5.542662e-06	-1.433385e-09	-3.837230e+01	-9.333447e+01
4.000000e-08	-5.541829e-06	-1.434555e-09	-3.836653e+01	-9.330425e+01
5.000000e-08	-5.540443e-06	-1.434473e-09	-3.835694e+01	-9.327749e+01
6.000000e-08	-5.538589e-06	-1.438171e-09	-3.834410e+01	-9.325411e+01
7.000000e-08	-5.536217e-06	-1.448507e-09	-3.832767e+01	-9.323390e+01
8.000000e-08	-5.533256e-06	-1.444118e-09	-3.830718e+01	-9.321659e+01
9.000000e-08	-5.529895e-06	-1.420782e-09	-3.828391e+01	-9.320175e+01
1.000000e-07	-5.526136e-06	-1.391053e-09	-3.825788e+01	-9.318891e+01
1.100000e-07	-5.521978e-06	-1.395453e-09	-3.822910e+01	-9.317748e+01
1.200000e-07	-5.517560e-06	-1.434527e-09	-3.819851e+01	-9.316681e+01
1.300000e-07	-5.512810e-06	-1.441877e-09	-3.816563e+01	-9.315615e+01
1.400000e-07	-5.507638e-06	-1.407588e-09	-3.812982e+01	-9.314473e+01
1.500000e-07	-5.502032e-06	-1.415578e-09	-3.809101e+01	-9.313172e+01
1.600000e-07	-5.496132e-06	-1.430265e-09	-3.805017e+01	-9.311625e+01
1.700000e-07	-5.489983e-06	-1.440136e-09	-3.800759e+01	-9.309745e+01
1.800000e-07	-5.483380e-06	-1.364006e-09	-3.796189e+01	-9.307445e+01
1.900000e-07	-5.476405e-06	-1.372386e-09	-3.791359e+01	-9.304639e+01
2.000000e-07	-5.469107e-06	-1.396643e-09	-3.786307e+01	-9.301246e+01
2.100000e-07	-5.461455e-06	-1.438491e-09	-3.781009e+01	-9.297187e+01
2.200000e-07	-5.453513e-06	-1.408092e-09	-3.775511e+01	-9.292392e+01
2.300000e-07	-5.445325e-06	-1.405141e-09	-3.769843e+01	-9.286797e+01
2.400000e-07	-5.436759e-06	-1.391726e-09	-3.763912e+01	-9.280345e+01
2.500000e-07	-5.427513e-06	-1.378085e-09	-3.757511e+01	-9.272992e+01
2.600000e-07	-5.417577e-06	-1.374120e-09	-3.750632e+01	-9.264703e+01
2.700000e-07	-5.407180e-06	-1.383784e-09	-3.743434e+01	-9.255453e+01
2.800000e-07	-5.396307e-06	-1.398361e-09	-3.735907e+01	-9.245229e+01
2.900000e-07	-5.384878e-06	-1.382672e-09	-3.727995e+01	-9.234030e+01
3.000000e-07	-5.372979e-06	-1.385378e-09	-3.719757e+01	-9.221867e+01
3.100000e-07	-5.360676e-06	-1.371084e-09	-3.711240e+01	-9.208761e+01
3.200000e-07	-5.348033e-06	-1.385294e-09	-3.702487e+01	-9.194745e+01
3.300000e-07	-5.335076e-06	-1.370303e-09	-3.693516e+01	-9.179863e+01
3.400000e-07	-5.321713e-06	-1.390498e-09	-3.684265e+01	-9.164166e+01
3.500000e-07	-5.307895e-06	-1.369425e-09	-3.674698e+01	-9.147715e+01
3.600000e-07	-5.293600e-06	-1.387247e-09	-3.664802e+01	-9.130579e+01
3.700000e-07	-5.278829e-06	-1.376312e-09	-3.654576e+01	-9.112830e+01
3.800000e-07	-5.263596e-06	-1.375040e-09	-3.644030e+01	-9.094549e+01
3.900000e-07	-5.247832e-06	-1.345722e-09	-3.633116e+01	-9.075817e+01
4.000000e-07	-5.231546e-06	-1.367421e-09	-3.621842e+01	-9.056717e+01
4.100000e-07	-5.214971e-06	-1.357112e-09	-3.610367e+01	-9.037333e+01
4.200000e-07	-5.198111e-06	-1.346166e-09	-3.598694e+01	-9.017747e+01
4.300000e-07	-5.180841e-06	-1.356128e-09	-3.586738e+01	-8.998040e+01
4.400000e-07	-5.163235e-06	-1.379080e-09	-3.574549e+01	-8.978287e+01
4.500000e-07	-5.145244e-06	-1.339552e-09	-3.562094e+01	-8.958560e+01
4.600000e-07	-5.126826e-06	-1.326271e-09	-3.549343e+01	-8.938921e+01
4.700000e-07	-5.108082e-06	-1.360296e-09	-3.536367e+01	-8.919430e+01
4.800000e-07	-5.089040e-06	-1.355525e-09	-3.523184e+01	-8.900135e+01
4.900000e-07	-5.069633e-06	-1.313399e-09	-3.509748e+01	-8.881076e+01
5.000000e-07	-5.049951e-06	-1.335993e-09	-3.496122e+01	-8.862286e+01
5.100000e-07	-5.030070e-06	-1.360222e-09	-3.482358e+01	-8.843786e+01
5.200000e-07	-5.009915e-06	-1.324681e-09	-3.468404e+01	-8.825590e+01
5.300000e-07	-4.989464e-06	-1.324671e-09	-3.454246e+01	-8.807702e+01
5.400000e-07	-4.968734e-06	-1.351154e-09	-3.439894e+01	-8.790115e+01
5.500000e-07	-4.947583e-06	-1.324635e-09	-3.425251e+01	-8.772818e+01
5.600000e-07	-4.926001e-06	-1.301545e-09	-3.410310e+01	-8.755789e+01
5.700000e-07	-4.904141e-06	-1.340507e-09	-3.395176e+01	-8.738998e+01
5.800000e-07	-4.881957e-06	-1.331729e-09	-3.379818e+01	-8.722412e+01
5.900000e-07	-4.859306e-06	-1.298300e-09	-3.364137e+01	-8.705991e+01
6.000000e-07	-4.836236e-06	-1.310924e-09	-3.348165e+01	-8.689691e+01
6.100000e-07	-4.812937e-06	-1.326807e-09	-3.332035e+01	-8.673464e+01
6.200000e-07	-4.789494e-06	-1.291124e-09	-3.315805e+01	-8.657263e+01
6.300000e-07	-4.765825e-06	-1.297449e-09	-3.299419e+01	-8.641035e+01
6.400000e-07	-4.741826e-06	-1.316862e-09	-3.282804e+01	-8.624733e+01
6.500000e-07	-4.717504e-06	-1.302885e-09	-3.265966e+01	-8.608305e+01
6.600000e-07	-4.692752e-06	-1.284828e-09	-3.248830e+01	-8.591707e+01
6.700000e-07	-4.667488e-06	-1.305175e-09	-3.231340e+01	-8.574894e+01
6.800000e-07	-4.641695e-06	-1.294375e-09	-3.213483e+01	-8.557824e+01
6.900000e-07	-4.615339e-06	-1.278356e-09	-3.195236e+01	-8.540464e+01
7.000000e-07	-4.588512e-06	-1.281854e-09	-3.176664e+01	-8.522780e+01
7.100000e-07	-4.561341e-06	-1.291778e-09	-3.157854e+01	-8.504747e+01
