# Temperatura_=_-7.84
# Concentracion g/m^3_=_1620.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135101.8147696103

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.538494e-06	-1.224098e-09	-3.837159e+01	-8.104969e+01
1.000000e-08	-5.538544e-06	-1.219545e-09	-3.837193e+01	-8.098043e+01
2.000000e-08	-5.538346e-06	-1.215039e-09	-3.837056e+01	-8.091558e+01
3.000000e-08	-5.537839e-06	-1.210468e-09	-3.836705e+01	-8.085548e+01
4.000000e-08	-5.536897e-06	-1.208164e-09	-3.836052e+01	-8.080038e+01
5.000000e-08	-5.535395e-06	-1.206374e-09	-3.835012e+01	-8.075042e+01
6.000000e-08	-5.533345e-06	-1.202144e-09	-3.833591e+01	-8.070560e+01
7.000000e-08	-5.530676e-06	-1.213908e-09	-3.831743e+01	-8.066583e+01
8.000000e-08	-5.527418e-06	-1.233686e-09	-3.829485e+01	-8.063090e+01
9.000000e-08	-5.523705e-06	-1.209313e-09	-3.826913e+01	-8.060046e+01
1.000000e-07	-5.519606e-06	-1.185030e-09	-3.824073e+01	-8.057408e+01
1.100000e-07	-5.515265e-06	-1.234808e-09	-3.821066e+01	-8.055121e+01
1.200000e-07	-5.510604e-06	-1.220844e-09	-3.817836e+01	-8.053123e+01
1.300000e-07	-5.505610e-06	-1.172085e-09	-3.814376e+01	-8.051340e+01
1.400000e-07	-5.500405e-06	-1.151705e-09	-3.810770e+01	-8.049695e+01
1.500000e-07	-5.494847e-06	-1.216803e-09	-3.806919e+01	-8.048105e+01
1.600000e-07	-5.488809e-06	-1.237688e-09	-3.802736e+01	-8.046481e+01
1.700000e-07	-5.482298e-06	-1.156671e-09	-3.798226e+01	-8.044733e+01
1.800000e-07	-5.475348e-06	-1.147098e-09	-3.793410e+01	-8.042772e+01
1.900000e-07	-5.468035e-06	-1.201234e-09	-3.788344e+01	-8.040509e+01
2.000000e-07	-5.460452e-06	-1.231318e-09	-3.783090e+01	-8.037856e+01
2.100000e-07	-5.452693e-06	-1.182955e-09	-3.777715e+01	-8.034733e+01
2.200000e-07	-5.444693e-06	-1.179699e-09	-3.772172e+01	-8.031063e+01
2.300000e-07	-5.436352e-06	-1.204479e-09	-3.766393e+01	-8.026777e+01
2.400000e-07	-5.427614e-06	-1.206518e-09	-3.760339e+01	-8.021815e+01
2.500000e-07	-5.418232e-06	-1.170911e-09	-3.753839e+01	-8.016126e+01
2.600000e-07	-5.408174e-06	-1.174169e-09	-3.746871e+01	-8.009669e+01
2.700000e-07	-5.397497e-06	-1.191783e-09	-3.739474e+01	-8.002415e+01
2.800000e-07	-5.386245e-06	-1.200017e-09	-3.731678e+01	-7.994346e+01
2.900000e-07	-5.374632e-06	-1.188175e-09	-3.723633e+01	-7.985455e+01
3.000000e-07	-5.362631e-06	-1.179666e-09	-3.715318e+01	-7.975747e+01
3.100000e-07	-5.350171e-06	-1.176458e-09	-3.706686e+01	-7.965239e+01
3.200000e-07	-5.337347e-06	-1.183677e-09	-3.697801e+01	-7.953957e+01
3.300000e-07	-5.324164e-06	-1.178661e-09	-3.688667e+01	-7.941939e+01
3.400000e-07	-5.310573e-06	-1.155061e-09	-3.679251e+01	-7.929232e+01
3.500000e-07	-5.296522e-06	-1.169195e-09	-3.669517e+01	-7.915890e+01
3.600000e-07	-5.282038e-06	-1.198246e-09	-3.659482e+01	-7.901977e+01
3.700000e-07	-5.267087e-06	-1.164532e-09	-3.649123e+01	-7.887559e+01
3.800000e-07	-5.251598e-06	-1.135578e-09	-3.638393e+01	-7.872709e+01
3.900000e-07	-5.235702e-06	-1.181511e-09	-3.627379e+01	-7.857504e+01
4.000000e-07	-5.219412e-06	-1.168839e-09	-3.616094e+01	-7.842019e+01
4.100000e-07	-5.202619e-06	-1.110940e-09	-3.604459e+01	-7.826332e+01
4.200000e-07	-5.185465e-06	-1.155852e-09	-3.592575e+01	-7.810520e+01
4.300000e-07	-5.168069e-06	-1.206748e-09	-3.580523e+01	-7.794655e+01
4.400000e-07	-5.150366e-06	-1.118946e-09	-3.568257e+01	-7.778807e+01
4.500000e-07	-5.132263e-06	-1.105054e-09	-3.555715e+01	-7.763039e+01
4.600000e-07	-5.113746e-06	-1.193788e-09	-3.542886e+01	-7.747409e+01
4.700000e-07	-5.094795e-06	-1.151231e-09	-3.529757e+01	-7.731969e+01
4.800000e-07	-5.075447e-06	-1.068826e-09	-3.516352e+01	-7.716761e+01
4.900000e-07	-5.055879e-06	-1.151387e-09	-3.502795e+01	-7.701819e+01
5.000000e-07	-5.036116e-06	-1.175020e-09	-3.489103e+01	-7.687169e+01
5.100000e-07	-5.016089e-06	-1.078591e-09	-3.475228e+01	-7.672829e+01
5.200000e-07	-4.995779e-06	-1.110796e-09	-3.461157e+01	-7.658805e+01
5.300000e-07	-4.975155e-06	-1.183932e-09	-3.446868e+01	-7.645098e+01
5.400000e-07	-4.954124e-06	-1.096594e-09	-3.432298e+01	-7.631696e+01
5.500000e-07	-4.932725e-06	-1.074729e-09	-3.417472e+01	-7.618584e+01
5.600000e-07	-4.911028e-06	-1.164490e-09	-3.402440e+01	-7.605737e+01
5.700000e-07	-4.889005e-06	-1.124692e-09	-3.387182e+01	-7.593123e+01
5.800000e-07	-4.866643e-06	-1.057327e-09	-3.371689e+01	-7.580706e+01
5.900000e-07	-4.843907e-06	-1.129322e-09	-3.355938e+01	-7.568445e+01
6.000000e-07	-4.820802e-06	-1.138153e-09	-3.339930e+01	-7.556295e+01
6.100000e-07	-4.797405e-06	-1.062434e-09	-3.323720e+01	-7.544210e+01
6.200000e-07	-4.773778e-06	-1.094607e-09	-3.307351e+01	-7.532139e+01
6.300000e-07	-4.749954e-06	-1.135652e-09	-3.290846e+01	-7.520035e+01
6.400000e-07	-4.725870e-06	-1.080255e-09	-3.274159e+01	-7.507850e+01
6.500000e-07	-4.701363e-06	-1.076496e-09	-3.257181e+01	-7.495537e+01
6.600000e-07	-4.676416e-06	-1.120678e-09	-3.239897e+01	-7.483052e+01
6.700000e-07	-4.650944e-06	-1.093409e-09	-3.222250e+01	-7.470356e+01
6.800000e-07	-4.624890e-06	-1.076394e-09	-3.204199e+01	-7.457411e+01
6.900000e-07	-4.598281e-06	-1.111798e-09	-3.185764e+01	-7.444187e+01
7.000000e-07	-4.571261e-06	-1.104525e-09	-3.167044e+01	-7.430658e+01
7.100000e-07	-4.543998e-06	-1.074221e-09	-3.148156e+01	-7.416803e+01
7.200000e-07	-4.516437e-06	-1.091114e-09	-3.129061e+01	-7.402608e+01
7.300000e-07	-4.488608e-06	-1.093639e-09	-3.109781e+01	-7.388064e+01
7.400000e-07	-4.460622e-06	-1.069576e-09	-3.090392e+01	-7.373168e+01
7.500000e-07	-4.432447e-06	-1.070652e-09	-3.070871e+01	-7.357922e+01
7.600000e-07	-4.403991e-06	-1.080637e-09	-3.051156e+01	-7.342334e+01
7.700000e-07	-4.375227e-06	-1.068411e-09	-3.031229e+01	-7.326416e+01
